userid,text
4501780148,河南硬核村长再次上线！干得痛快，支持村长的#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离#  ????   ????  L让我再笑一会吧的微博视频 ?
4639415843,【#特朗普称确诊美国人不能上飞机回国# 彭斯：没有，回国没阻碍】
8772121615,//@无为李爷:中国抗疫潘总很淡定，潘儿子甚至叫嚣别想碰他的钱。现在美国政府撑不住了，#美国的检测系统达不到需求# #特朗普称确诊美国人不能上飞机回国# 潘总会伸出爱的小手吗？
4089883260,#特朗普称确诊美国人不能上飞机回国#有些东西，放久了就会变质的；有些事物，发展久了也会变质的；有些感情，因时间、距离而贬值；爱情那么短，遗忘却那么长！ ?
2602370385,美国民主党议员怒了！美国总统只关心股市不关心民众健康！美国在处理疫情上不诚实！这是美国的耻辱，这是无法掩盖的！#特朗普称确诊美国人不能上飞机回国#，#美国将中国医药品从关税清单中去除# ，#中国关闭珠穆朗玛峰通道# L鍋盖頭司令的微博视频 ?
3998374708,#特朗普称确诊美国人不能上飞机回国#你是否已经厌倦了各种空气清洗剂装置，这个产品一定会让你重新拾回信心。不仅新鲜有趣，而且充满活力。一个气球对接好“芳香胶囊”的装置，把响起吹入气球当中。随着气球气体的逐渐减少，你的房间持续芬香了。 ?
3633649884,#特朗普称确诊美国人不能上飞机回国#一个人起码要在感情上失恋一次，在事业上失败一次，在选择上失误一次，才能真正的长大。 所以，别怕输不起，一切来得及。 ?
3248561969,#巴西总统新冠病毒检测阳性# #特朗普称确诊美国人不能上飞机回国# 扁鹊见川建国，立有间，扁鹊曰：“君有疾似新冠，不治将恐深。”川普曰：“寡人无疾。”扁鹊出，川普曰：“医之好治不病以为功！”居十日，扁鹊复见，曰：“君之病在肺腑，不治将益深。”川普不应。扁鹊出，川普又不悦。居十日，扁鹊复见，曰：“君之病在阳根，不治将益深。”川普又不应。扁鹊出，川普又不悦。居十日，扁鹊望川普而还走。川普故使人问之，扁鹊曰：“疾为轻症，调理之所及也；病在肺腑，激素之所及也；病在阳根，切除之所及也；在头颅，司命之所属，无奈何也。今在头颅，臣是以无请也。” 收起全文d
3610305387,河南硬核村长再次上线！干得痛快，支持村长的#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离#  ????   ????   ????   ????  L幽默大逗比的微博视频 ?
4321774157,超10国使馆启用中国方案，外国网友羡慕中国防疫措施。我国驻意大利，日本，德国，瑞士，奥地利，美国等。3月10日，意大利外长迪马约表示，当前意大利疫情形势十分严峻，意政府正密切关注和学习中国抗疫的成功经验。#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离#  L视频黑洞的微博视频 收起全文d
4076864165,可以啊，赶紧去支援你美爹 ????#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离# ?
3633627274,#特朗普称确诊美国人不能上飞机回国#年轻的我们要明白，因为年轻，我们必须为生活和事业进行各种折腾，并且没资格堕落。打一场漂亮的战争，成为有出息的人，就是你折腾的目的。 ?
6490467235,#特朗普称确诊美国人不能上飞机回国#父爱就是一株茉莉，它在某个角落中默默地吐着它那清新的芬芳！向来只有赞颂母爱的伟大，可又有谁知道父母父爱的含蓄！ ?
4022203107,河南硬核村长再次上线！干得痛快，支持村长的#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离#  ????   ????   ????  L套路小马甲的微博视频 ?
7155290024,//@排球评论员-贱言贱语:哈哈哈哈，金星秀这段我记得，那叫一个溜.....//@无为李爷:中国抗疫潘总很淡定，潘儿子甚至叫嚣别想碰他的钱。现在美国政府撑不住了，#美国的检测系统达不到需求# #特朗普称确诊美国人不能上飞机回国# 潘总会伸出爱的小手吗？
3532046881,#特朗普称确诊美国人不能上飞机回国#美好时刻使我无法忘怀，[去旅行]我一定会好好丰富我的童年，让童年的相册，一张接一张，开启我美好的人生。 ?
3565852284,#特朗普称确诊美国人不能上飞机回国#当我看到你用那么温柔和幸福的眼光看着另一个女人时，我的心彻底酸透了，一直是我自己在编织那些舍不得放下的回忆吗？ ?
6369496605,河南硬核村长再次上线！干得痛快，支持村长的#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离#  ????  L你的脑洞比我大的微博视频 ?
6063033587,#特朗普称确诊美国人不能上飞机回国# 《志明与春娇》周末了，五月天了解一下？ K志明与春娇-五月天-专辑《台北市立体育场live全纪录》 ?
8227270802,股票#今日看盘#投资理财#韩国意大利伊朗累计确诊总和超3万人##澳大利亚确诊官员曾与伊万卡会面##特朗普称确诊美国人不能上飞机回国# 欧美股市飙涨 L齐鲁嘉元的微博视频 ?
4025548387,河南硬核村长再次上线！干得痛快，支持村长的#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离# L奇葩帖的微博视频 ?
8918938394,#特朗普称确诊美国人不能上飞机回国# 看它还能存活多少年...@储殷 @胡锡进 ?
4917767118,#特朗普称确诊美国人不能上飞机回国#月在不经意间从身边划过，在每一个匆忙的身影背后，父母关爱的目光越来越远[喝多了]，母亲熟悉的话语渐渐淡忘，在你身心疲惫的时候，驻足下来，读一读书中的温情故事，你会有感动的心跳。 ?
4501780148,超10国使馆启用中国方案，外国网友羡慕中国防疫措施。我国驻意大利，日本，德国，瑞士，奥地利，美国等。3月10日，意大利外长迪马约表示，当前意大利疫情形势十分严峻，意政府正密切关注和学习中国抗疫的成功经验。#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离#    L让我再笑一会吧的微博视频 收起全文d
8201226264,转自网络段子！X老师说#特朗普称确诊美国人不能上飞机回国# 今年大选：不用聚会，不用拉票，太危险。剩下俩都是80岁老头，谁能活到11月谁总统，美国人不用选。#巴西总统新冠病毒检测阳性# 2开封 ?
3581998031,河南硬核村长再次上线！干得痛快，支持村长的#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离#  ????   ????   ????  L笑味君的微博视频 ?
2635781048,#特朗普称确诊美国人不能上飞机回国#_ 2武汉 ?
3531889620,#特朗普称确诊美国人不能上飞机回国#朋友之间不要合作做生意，或者办公司。麻烦会接踵而来。男人要减轻负担，减小风险，可以，找陌生人。 ?
3601130240,中国以外超5万例新冠肺炎，意大利伊朗均过万，截止北京时间3月13日12时，除中国外，122个国家和地区累计确诊52427例新冠肺炎，“钻石公主”号邮轮697例，累计死亡1793例。 ????#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离# ????
7039405372,外国小哥哥说的太好了！爱国、正能量、永远和国家的利益保持一致！支持国家领导层一切决定！投资就是投国运！#特朗普称确诊美国人不能上飞机回国##我国疫情防控取得阶段性重要成果# L摸鱼小组组的微博视频 ?
3633651506,#特朗普称确诊美国人不能上飞机回国#世界上不存在大智慧，就像世界上本不存在才华这个词，也不存在事业这个词，存在的是琐碎。重复的事情在不停地做，你就是专家，做重复的事特别专注，你就是大家。 ?
8300089762,#全球疫情# #美国疫情# #特朗普称确诊美国人不能上飞机回国# #美国宣布对欧洲实施旅行禁令# #疫情中看到了什么人间百态# ?
3566121512,#特朗普称确诊美国人不能上飞机回国#万一脆弱的不行了，女人请选好哭泣的对象，不要随便借肩膀和胸膛。 ?
4321724969,河南硬核村长再次上线！干得痛快，支持村长的#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离#  ????   ????  L搞笑沙雕的微博视频 ?
6369496605,超10国使馆启用中国方案，外国网友羡慕中国防疫措施。我国驻意大利，日本，德国，瑞士，奥地利，美国等。3月10日，意大利外长迪马约表示，当前意大利疫情形势十分严峻，意政府正密切关注和学习中国抗疫的成功经验。#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离#  L你的脑洞比我大的微博视频 收起全文d
4644849233,#特朗普称确诊美国人不能上飞机回国#life only comes around once. so do whatever makes you happy and be with whoever makes you smile.生命只有一次，所以要做自己开心的事，要和让自己开心的人在一起。 ?
4025548387,超10国使馆启用中国方案，外国网友羡慕中国防疫措施。我国驻意大利，日本，德国，瑞士，奥地利，美国等。3月10日，意大利外长迪马约表示，当前意大利疫情形势十分严峻，意政府正密切关注和学习中国抗疫的成功经验。#特朗普称确诊美国人不能上飞机回国##大学生瞒父母游13国回国发热被隔离# L奇葩帖的微博视频 收起全文d
4175809302,#韩国意大利伊朗累计确诊总和超3万人#首例感染新冠的总统，很意外，竟然不是川建国#特朗普称确诊美国人不能上飞机回国# 2惠州 ?
3633666085,#特朗普称确诊美国人不能上飞机回国#肚量多大，事业就有多大；要空出所有，才能建设一切。从管理上来说，我们的心能包容多大，就可以领导多少人。 ?
3543853374,#特朗普称确诊美国人不能上飞机回国#曾经稚嫩的心灵已变得成熟，曾经娇小的幼苗已长成小树。成长的过程中，变了许多，也忘了许多，但那些充满童趣的话语和事情，依然铭记在心。 ?
4416529217,#澳大利亚确诊官员曾与伊万卡会面#哈哈哈哈，泰国代表在世卫组织会议上替中国鸣不平，好认真的在讲哈哈哈哈哈哈哈哈哈#特朗普称确诊美国人不能上飞机回国#  O网页链接 ???
