userid,text
4293532432,这次疫情，中国打上半场，世界打下半场，而留学生打全场。有幸打完全场的我1.16放假回国过春节，国内1.25开始全民抗疫。乖乖在家关禁闭到2.17，学校开课不能再推迟后返回新加坡居家隔离十四天。鉴于现在中国输入型病例的增长，开始放假的我决定原地不动尽我所能做贡献吧。我会保护好自己，同时不给祖国添麻烦????fighting#海外抗疫日记##北京建议留学生无十分必须应暂停回国# #耿爽告诉美方所有选项都在中方桌面上##外出跑步澳籍女子小区保安回应# #官方回应大量回国人员从香港入深圳# 2新加坡 2新加坡 收起全文d
8766643565,#耿爽告诉美方所有选项都在中方桌面上# 挪威、丹麦真撑不住了！两个国家女元首向中国求援！曾经却公然发表侮辱我国的言论！我们不帮！ L悬疑老孟的微博视频 ?
3499118652,#耿爽告诉美方所有选项都在中方桌面上#我太爱听他发言了，气定神闲怼美方，太帅了。 ?
7871353384,#耿爽告诉美方所有选项都在中方桌面上#霸气！ ?
4019868644,#耿爽告诉美方所有选项都在中方桌面上#硬气 Lmeini仙女_的微博视频 ?
4715238318,#耿爽告诉美方所有选项都在中方桌面上# 台湾省每周提供美国10万枚口罩自己国家用口罩的时候，你禁止出口！建议武力解决台湾问题 O网页链接 ?
2762525044,#耿爽告诉美方所有选项都在中方桌面上#就喜欢看耿怼怼上线 ?
3095612805,#耿爽告诉美方所有选项都在中方桌面上#我和高嘉朗都觉得外交天团霸气！！！ ?
6856016072,#耿爽告诉美方所有选项都在中方桌面上#美国无论何时都在酝酿遏制我兔发展。民主共和两党在这一方面是有共识的。在中国疫情防控的紧要时刻，他们口头声援，并向我泼脏水，试图孤立我兔，如今中华民族付出巨大代价迎来曙光，他们他们躺在病床上哀嚎，依旧不忘抹黑，同时美利坚也畏惧死亡，取消了口罩药物等物资关税。损人终害己，滚蛋吧USA virus！ 收起全文d
3882587338,#耿爽告诉美方所有选项都在中方桌面上#耿爽是什么宝贝 ?
7291814019,【#外交部回应是否担心美方进一步反制#：#耿爽告诉美方所有选项都在中方桌面上#】今天，记者就中方是否担心美方采取进一步反制措施提问，对此，外交部发言人耿爽表示，我们的立场很明确，我们敦促美国立即改弦更张、纠正错误，停止对中国媒体的政治打压和无理的限制。如果美方一意孤行，错上加错，中方必将被迫采取进一步的反制措施。耿爽强调，美方曾经说过，所有的选项都在桌面上。今天我也可以告诉美方，所有的选项也都在中方的桌面上。（总台央视记者吴汶倩）L央视新闻的微博视频 收起全文d
4766787839,我想看各国领导人或发言人在同一档节目里互相battle battle！这样隔空喊话不得劲#耿爽告诉美方所有选项都在中方桌面上# ?
3187861782,??日的美国鬼子是准备撕破脸了？？#耿爽告诉美方所有选项都在中方桌面上# 2上海 ?
7370132966,就要这样，中国人必须硬气，一个没有年代感和历史沉淀的国家，想在我中华大地上惹事，墙上挂门帘，没门。#耿爽告诉美方所有选项都在中方桌面上# ?
4735332442,#耿爽告诉美方所有选项都在中方桌面上#霸气而强硬！国内媒体怎么又集体失声了呢？全都老了不知为何而战了吗？ ?
4676937986,#耿爽告诉美方所有选项都在中方桌面上# 就喜欢看他被媒体提问美国的一些看法时的傲娇脸和不屑的眼神 ?
6251443218,#耿爽告诉美方所有选项都在中方桌面上#大国风范，我们不主动惹事，但也不怕事#钟南山回应新冠肺炎源头# 没有不透风的墙，总会真相大白的 ?
3721531480,#耿爽告诉美方所有选项都在中方桌面上#霸气 ?
2680357845,都是疫情造的孽，太难了！今年这样的情况应该不在少数…#耿爽告诉美方所有选项都在中方桌面上# L曹操爆料的微博视频 ?
2735041292,【是否担心美方进一步反制？外交部强力回应：所有选项都在中方桌面上】#耿爽告诉美方所有选项都在中方桌面上# 在3月18日的外交部例行记者会上，有记者就就中方是否担心美方采取进一步反制措施提问。对此，外交部发言人耿爽表示，美方曾经说过，所有的选项都在桌面上。今天我也可以告诉美方，所有的选项 ? L青蜂侠Bee的秒拍视频 收起全文d
3477051758,#外交部回应是否担心美方进一步反制#：#耿爽告诉美方所有选项都在中方桌面上#
3616568374,#耿爽告诉美方所有选项都在中方桌面上#这编的可真形象????最近的新闻精华都进去了最后被湾湾的进群申请笑喷哈哈哈哈哈 2荆州·监利县 ?
4403511770,#陇上花牛100%苹果汁# 每天一杯陇上花牛苹果汁，美得像仙女！对于兰州，最离不开的就是苹果汁了，喝一口全身都通畅了。#耿爽告诉美方所有选项都在中方桌面上#     ?  L兰州美的微博视频 2兰州 ?
8766643565,#耿爽告诉美方所有选项都在中方桌面上#  表白耿爽，一个字，刚!两个字，霸气!做人不能太美国，欺人太甚，虽远必诛! ? L葆蓝麪膜的微博视频 ?
2946519892,#耿爽告诉美方所有选项都在中方桌面上#爽哥????就对了 ?
7922219976,#耿爽告诉美方所有选项都在中方桌面上#和美国人谈历史循环是奢侈的，毕竟他们历史太短，才会狂妄地只因一时兴盛，就真以为自己是永不熄灭的灯塔了 ?
3125755534,遁入温柔#耿爽告诉美方所有选项都在中方桌面上#太喜欢耿爽的霸气了 ?
3983405566,#耿爽告诉美方所有选项都在中方桌面上#就很奈斯，谢谢！！有被帅到爆了！！ ?
3766610971,#犀利脱口秀#川普白宫演讲爆粗口，发布错误消息，区别对待……等等“神操作”忙坏了国家其他部门澄清解释，也让自己的民众吃尽了苦头，看来推特治国真不行啊。 cr：站内up主：@kingboer  ?#耿爽告诉美方所有选项都在中方桌面上##特朗普宣称将关闭美加边境##欧洲新冠肺炎死亡人数超过亚洲# LMovemove麻麻的微博视频 收起全文d
3752708996,#耿爽告诉美方所有选项都在中方桌面上#长贵哪儿去了…… ?
3705165509,在FB看到一条内容：加拿大百万口罩订单被俄罗斯取消！#耿爽告诉美方所有选项都在中方桌面上##黄媒不会说的真相# ? 2上海 ?
6074704311,#耿爽告诉美方所有选项都在中方桌面上#刚，以德报怨，何以报德？ ?
3580821204,#耿爽告诉美方所有选项都在中方桌面上#最近我粉上了我们的外交发言人们，刚，支持 ?
3875927504,#耿爽告诉美方所有选项都在中方桌面上#霸气！！！爽 ?
3976781538,#耿爽告诉美方所有选项都在中方桌面上#霸气 ?
4008020495,#耿爽告诉美方所有选项都在中方桌面上# 硬气！！美国能不能有点大国担当，从总统到有些媒体，行为简直可笑 ?
3987786132,#耿爽告诉美方所有选项都在中方桌面上#耿爽霸气吗？ 耿爽霸气吗？ ?
3579747019,“行有不得 反求诸己”爽哥太可啦！！！（咱就是不爽的爽??#耿爽告诉美方所有选项都在中方桌面上# ?
7218788462,?渣男语录吃了吗 早点睡 今天开了一天会  你别闹  真没有 那个女孩是我妹你要这么想我也没有办法咯…… 剩下的你们来接#耿爽告诉美方所有选项都在中方桌面上# 2昆明 ?
3407582968,#耿爽告诉美方所有选项都在中方桌面上#提高警惕，保卫祖国！#308兵团有话说# 最近种种迹象表明，美国在背后捅刀子！对负无耻的必须给予迎头痛击 ?
8766643565,#耿爽告诉美方所有选项都在中方桌面上#就是需要这么霸气，中国 L芒果大姐姐的微博视频 ?
3543783878,#耿爽告诉美方所有选项都在中方桌面上#等疫情彻底稳定，请国家清查国内一些垃圾媒体吧，整天暗戳戳国内或是没有任何根据的明星八卦造谣，一到国外屁都不放一个，毫无媒体的担当和责任！ ?
8766643565,#耿爽告诉美方所有选项都在中方桌面上# 浙大教授郑强:我教了你们，你们都跑到美国去了，那中国谁建设呢？ L籽安的微博视频 ?
3301360490,#耿爽告诉美方所有选项都在中方桌面上#何为大国，不仅是可以在别国申请援助的时候慷慨给予，更是面对打压，面对限制，正面刚！ ?
3567153203,#耿爽告诉美方所有选项都在中方桌面上#霸气！我喜欢！ ?
4214859624,英国疫情 |快讯??英国多家运营商网络崩溃 因为很多英国人在家办工.....据英国媒体 Sky News 报道，包括EE、O2、沃达丰在内大多数英国运营商都出现了服务故障，导致民众无法打电话、发短信和上网。尽管目前尚未证实英国当前的故障，和疫情导致集中线上办公有关，但报道和数据指出，就在首相呼吁居家办公当天，线上协同办公平台“Microsoft Team”也因为新用户大量涌入，导致系统崩溃。#耿爽告诉美方所有选项都在中方桌面上##英国首相父亲不顾防疫禁令去酒吧##女子回国后抗拒隔离大闹医院##钟南山回应新冠肺炎源头##欧洲新冠肺炎死亡人数超过亚洲##中国援助医疗物资运抵法国巴黎##美籍华人演奏家发表不当言论被解聘##留学生回国隔离期回应质疑# 2英国·伦敦 收起全文d
8079861054,#耿爽告诉美方所有选项都在中方桌面上#有点不成熟的看法，纵观现在的媒体导向都在说我们中国有多么厉害，没错当我们看了后的确满满正能量由衷的骄傲，但是正如白岩松说的我们的医疗系统等都还是发展中国家，这样会不会助力国民心里膨胀呢？最无知的就是傲慢，可能担心多余了？ ?
3140650152,【外国男子将口水涂抹扶杆上，疑似传播病毒】#耿爽告诉美方所有选项都在中方桌面上# 香港地铁一外国男子行为诡异，引起了网友注意并拍摄下来，视频中该外国男子将口水涂抹外扶杆上，在疫情特殊时期不得不让人产生怀疑是在传播病毒 L肺炎实时资讯的微博视频 ?
7017629016,#耿爽告诉美方所有选项都在中方桌面上#预则立不预则废：投毒→_→落井下石→_→消极抗疫→_→导致扩散→_→索赔损失→_→赖账不还→_→好一个生物＋金融战！ 但是，别忘了，2020年正是《易经》之36卦→_→地火明夷！！！开始了！！！ ?
4648284915,#耿爽告诉美方所有选项都在中方桌面上#霸气！ ?
3883391964,#耿爽告诉美方所有选项都在中方桌面上#霸气！被爽姐爽到了！ ?
4492761394,#耿爽告诉美方所有选项都在中方桌面上# ?
8266314164,#耿爽告诉美方所有选项都在中方桌面上#又刚又帅！太赞了！美帝出招吧咱奉陪到底！！！ ?
7879713987,#耿爽告诉美方所有选项都在中方桌面上#所有的选项都在中方桌面上！ ?
3610560096,#耿爽告诉美方所有选项都在中方桌面上#   中国威武！中国硬气！ ?
7818606488,#耿爽告诉美方所有选项都在中方桌面上#中国不求“中国优先”，只求平等以待，共建人类命运共同体。 2重庆·大石坝 ?
3379071147,#耿爽告诉美方所有选项都在中方桌面上# ?
8766643565,就因为我和别人生过孩子你就不喜欢我了？情感#耿爽告诉美方所有选项都在中方桌面上# L许苏寒的微博视频 ?
