userid,text
2859399608,我分享了话题#中国向日本提供抗疫情物资#曝光南阳市监狱内外干警都骗人——揭露事实！监狱扣押申诉、不移交刑事案件——事实曝光！冷水照被狱警无故打残，先打成轻关起来打成重伤，面部眼眶骨折后，不让就医，左眼失明，释放后维权！在南阳市监狱内，2017年9月18日因沒完成生产任务被瞿清伟叫到没监控的库房打、10月11日又被打伤，看伤请假由监区请到监狱狱政科白红升科长那，10月17日科长接着申请，才得2017年10月18日下午去监狱医院，已是又打伤第八天下午，才让第一次到监狱医院就医，面部还肿胀，视力分不清东西，申请骨折司法鉴定，监狱医院一个犯人医生用透视机给我胸部透照一下，写个假报告，说我面部未见骨质异常骗我；监狱袒护牢头狱霸、干警打人在我没违规情况下把我禁闭关起来，2017年11月17日又遭李武队长毒打，打伤后请示就医被捆，耽误治疗，左眼弱视几日后失明。2017年12月30日的申诉，交给监区宋绍良副监区长，之前监狱不让我写申诉，告诉监狱领导监狱长秦国杰、科长赵红雨多次我的伤情，不让就医，反而被骂。2018年3月2日穆科长在我们七监区给犯人照相时，我问监狱狱侦科穆科长，我的申诉情况，他骗我说申诉办好了；在监狱外，2018年2月7日我家属到监狱会见看我后，我把申诉犯人情况和被干警李武打伤左眼失明情况，都给我妻子说了，当天我妻子告到监狱，我妻子先到的狱政科，狱政科人员说不属于他们管，叫我妻子找的狱侦科，在监狱狱侦科，办公室人员 当面我妻子给科长打电话后，骗我家属说：“是一般打架斗殴，没什么事，要有事就通知你们家属”，申诉已交给监狱两个月了，监狱狱侦科科长还在骗我家属。2018年4月15日我向南阳市监狱党委递交检举申诉信，同时检举到驻监狱检察室，16日向两位检察官反映检举。2018年5月2日南阳市监狱才给我外诊检查，医生问我伤情，狱警不让我说，医生让给我眼部做CT，监狱不给做；在南阳市眼科医院检查诊断结果，不让我看；监狱找我调查不记录干警李武打我，非让我鉴字按指印；2018年5月4 日、5日宋绍良受监狱委托，找我协商谈时，明明是打伤，还在骗我说视神经衰退，就是不让看诊断证明，诊断证明至今保留在南阳市监狱，可查，我冷水照释放后在同一个医院检查，诊断为视神经挫伤，无特效疗法。2018年4月10日南阳市法律援助中心到监狱，搞法律援助咨询，谁要去报名参加，报名九个人有我，其余的八个人案件给监狱无关，都让去了，我的案是在监狱内发生，跟干警有关，干警田震监区长、于伟杰队长卡着不让我去法律咨询，骗我说人多，还让同犯李春光看着我不准我去。2018年5月4日、5日监狱委托宋绍良副监区长给我谈，骗我说：“不要再向检察官告两个干警翟清伟、李武打人，以后好申请民事赔偿，宋绍良威胁我此事不给检察官说”。2018年6月2日我把翟清伟副监区长找我谈补偿情况，不让再告他，反映给驻监狱检察室，李检察官说：“你认为合适，愿意接受，也别狮子大开口，双方坐下来谈，写个协议，到释放时，能拿到钱”，骗我到释放没一个人出面，沒签释放证非让我走，监狱并把我个人的合法物品证据材料收走，不让带出狱。 收起全文d
4497173489,【人民微评：疫情无国界，人间有真情】从#中国向日本提供抗疫情物资#，到中国不会缺席韩日抗击疫情，涌动的是战疫情谊，彰显的是国家责任。“青山一道同云雨，明月何曾是两乡。”疫情无国界、人间有真情，病毒是人类的敌人，分享防疫经验、提供力所能及的援助，用真心实意锻造大国担当！（人民日报） L人民日报的微博视频 收起全文d
2859399608,#中国向日本提供抗疫情物资#曝光南阳市监狱内外干警都骗人——揭露事实！监狱扣押申诉、不移交刑事案件——事实曝光！冷水照被狱警无故打残，先打成轻关起来打成重伤，面部眼眶骨折后，不让就医，左眼失明，释放后维权！在南阳市监狱内，2017年9月18日因沒完成生产任务被瞿清伟叫到没监控的库房打、10月11日又被打伤，看伤请假由监区请到监狱狱政科白红升科长那，10月17日科长接着申请，才得2017年10月18日下午去监狱医院，已是又打伤第八天下午，才让第一次到监狱医院就医，面部还肿胀，视力分不清东西，申请骨折司法鉴定，监狱医院一个犯人医生用透视机给我胸部透照一下，写个假报告，说我面部未见骨质异常骗我；监狱袒护牢头狱霸、干警打人在我没违规情况下把我禁闭关起来，2017年11月17日又遭李武队长毒打，打伤后请示就医被捆，耽误治疗，左眼弱视几日后失明。2017年12月30日的申诉，交给监区宋绍良副监区长，之前监狱不让我写申诉，告诉监狱领导监狱长秦国杰、科长赵红雨多次我的伤情，不让就医，反而被骂。2018年3月2日穆科长在我们七监区给犯人照相时，我问监狱狱侦科穆科长，我的申诉情况，他骗我说申诉办好了；在监狱外，2018年2月7日我家属到监狱会见看我后，我把申诉犯人情况和被干警李武打伤左眼失明情况，都给我妻子说了，当天我妻子告到监狱，我妻子先到的狱政科，狱政科人员说不属于他们管，叫我妻子找的狱侦科，在监狱狱侦科，办公室人员 当面我妻子给科长打电话后，骗我家属说：“是一般打架斗殴，没什么事，要有事就通知你们家属”，申诉已交给监狱两个月了，监狱狱侦科科长还在骗我家属。2018年4月15日我向南阳市监狱党委递交检举申诉信，同时检举到驻监狱检察室，16日向两位检察官反映检举。2018年5月2日南阳市监狱才给我外诊检查，医生问我伤情，狱警不让我说，医生让给我眼部做CT，监狱不给做；在南阳市眼科医院检查诊断结果，不让我看；监狱找我调查不记录干警李武打我，非让我鉴字按指印；2018年5月4 日、5日宋绍良受监狱委托，找我协商谈时，明明是打伤，还在骗我说视神经衰退，就是不让看诊断证明，诊断证明至今保留在南阳市监狱，可查，我冷水照释放后在同一个医院检查，诊断为视神经挫伤，无特效疗法。2018年4月10日南阳市法律援助中心到监狱，搞法律援助咨询，谁要去报名参加，报名九个人有我，其余的八个人案件给监狱无关，都让去了，我的案是在监狱内发生，跟干警有关，干警田震监区长、于伟杰队长卡着不让我去法律咨询，骗我说人多，还让同犯李春光看着我不准我去。2018年5月4日、5日监狱委托宋绍良副监区长给我谈，骗我说：“不要再向检察官告两个干警翟清伟、李武打人，以后好申请民事赔偿，宋绍良威胁我此事不给检察官说”。2018年6月2日我把翟清伟副监区长找我谈补偿情况，不让再告他，反映给驻监狱检察室，李检察官说：“你认为合适，愿意接受，也别狮子大开口，双方坐下来谈，写个协议，到释放时，能拿到钱”，骗我到释放没一个人出面，沒签释放证非让我走，监狱并把我个人的合法物品证据材料收走，不让带出狱。 收起全文d
3991516086,【人民微评：疫情无国界，人间有真情】从#中国向日本提供抗疫情物资#，到中国不会缺席韩日抗击疫情，涌动的是战疫情谊，彰显的是国家责任。“青山一道同云雨，明月何曾是两乡。”疫情无国界、人间有真情，病毒是人类的敌人，分享防疫经验、提供力所能及的援助，用真心实意锻造大国担当！L人民日报的微博视频 收起全文d
7317892184,#中国向日本提供抗疫情物资#中国：等我腾出手就去拯救世界 ?
3849478558,#中国向日本提供抗疫情物资#人间有真情 ?
3926082184,辛苦了，一线的干警们，危难时刻显身手！#中国向日本提供抗疫情物资##疫情不一定发源在中国#L热门视频合集的微博视频 ?
3603528660,钟南山：只要身体出现足够抗体，病人不会再感染。#中国向日本提供抗疫情物资##疫情不一定发源在中国#L热门视频合集的微博视频 ?
4102183279,“你想妈妈吗？我想，我也得坚强着！”援鄂医生的女儿，一句话感动在场所有人！这孩子很棒#湖北监狱看守所原则上只进不出##中国向日本提供抗疫情物资#  L交通安全蜀黍的微博视频 ???
4022203107,大邱超市，购物长龙一直排到街道外面#中国向日本提供抗疫情物资##疫情不一定发源在中国#  ????   ????   ????  L套路小马甲的微博视频 ?
4056434004,#中国向日本提供抗疫情物资#日方有难，中方支援，中日两国情义深长！#筆歌墨舞# ?
6075187299,“你想妈妈吗？我想，我也得坚强着！”援鄂医生的女儿，一句话感动在场所有人！这孩子很棒#湖北监狱看守所原则上只进不出##中国向日本提供抗疫情物资#  L交通安全蜀黍的微博视频 ???
4501780148,大邱超市，购物长龙一直排到街道外面#中国向日本提供抗疫情物资##疫情不一定发源在中国#  ????   ????  L让我再笑一会吧的微博视频 ?
4609682935,山川异域  风月同天  无穷的远方 无数的人们 都和我有关。  #中国向日本提供抗疫情物资#  #日本疫情#
3696926466,#开学时间原则上继续推迟#其实现在真的很希望开学了，开学可以有规律一些，在家总是愿意很懒散，不过我现在也在尽量克服自己懒散的坏习惯。希望自己可以自律一些，希望能和?? ?? 一起上岸@无敌小阿柴 ?
6709914527,本来就最后一个学期，想着能够再回学校待两个月，认真点对大学告别，现在推迟到4月中旬才能回学校，我很伤心呀。#开学时间原则上继续推迟# ?
8752090598,#开学时间原则上继续推迟#我的暑假啊～～～～ ?
4491752044,#开学时间原则上继续推迟#虽然 推迟对控制疫情很有帮助 但是本大学生真的想开学了 天天各种app来回切换 还要记笔记 我高中毕业我的本子真的只有那种绿色的薄的不行的纸了 每门课都要记笔记 一下课就拍照上传 每节课下课都有作业 我想回高中 ?
4505704341,#开学时间原则上继续推迟#支持吧，但是。。。在家真的学不好尤其大学不方便啊，书啥的都不在手里 ?
3504936018,我不想刷网课了网课效率太低了#开学时间原则上继续推迟# ?
4485454418,#开学时间原则上继续推迟#疫情的原因导致学生无法正常开学，在家学习网课对于我而言效率太低了，我会忘记上课而呼呼大睡，或者去吃饭。还有个缺点，会胖到让你怀疑人生 ?
7999198819,#开学时间原则上继续推迟#继续推迟开学，意味着神兽们还要待在家里，最终不是孩子疯了就是家长疯了，大概率是家长疯啦 你想上学了吗 ?
4949654246,#开学时间原则上继续推迟#我很矛盾 ?
6040880246,#开学时间原则上继续推迟#就怕原则上推迟的原则上毕竟我上学的地方这么红学校也这么红 ?
4151654001,#开学时间原则上继续推迟#2.29今天醒来没看到，明天3.1继续坚持     2.29开学延期 ?
4699497909,#开学时间原则上继续推迟#我想回学校见导师搞论文，我想继续投简历找工作 ?
3722997706,#开学时间原则上继续推迟#是不是只有大学生被网课折磨的想开学 2泰安 ?
7166304576,#开学时间原则上继续推迟# 在家写论文的效率好低还要备考，思念学校的图书馆。 ?
4020658487,#开学#【转发周知！#开学时间原则上继续推迟#】今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。
2891511035,当黑马还是陨落的星星要靠自己了#开学##开学时间原则上继续推迟##中考!加油# 2广州 ?
6260761462,#开学时间原则上继续推迟#开学会推迟，但考试不会推迟。现在拼的就是自律越努力越幸运 ?
6419916026,#开学时间原则上继续推迟# 我长叹一声……………………………………………… ?
4526771289,#开学时间原则上继续推迟#不准备开学了么 ?
8404317055,#开学时间原则上继续推迟# 一直不开学，勤奋的外甥，大晚上的还这么用功，是不是在学校被别人欺负了呀？ L武心者的微博视频 ?
4322238369,#开学时间原则上继续推迟#那到底什么时候开学……我网课还没上呢？我想去学校…… ?
4750511184,#开学时间原则上继续推迟# 时间都由自己来支配的感觉太好了，想学什么就学什么，想看什么书就看什么书，在学校一切都被别人牵着鼻子走，吃吃不好，睡睡不好，开个屁学啊！待着，干点自己想干的事儿不好吗？ ?
8087406886,#开学时间原则上继续推迟# 我这学期是不是不用上班了？ ?
3531421251,#开学时间原则上继续推迟#知道了 ?
6799208148,#开学时间原则上继续推迟#有一种暑假泡汤的感觉，明早还要早起直播的老师心里苦 ?
3716914449,#开学时间原则上继续推迟#真的好想去学校啊 ?
3771188143,#开学时间原则上继续推迟#我受不了网课 ?
4210615132,#开学时间原则上继续推迟#大学生真的要烂在家里了 ?
4208873362,#开学时间原则上继续推迟#原则上…这三个字在家上网课挺好的，至少不用跑教学楼一栋又一栋 ?
4985258134,#开学时间原则上继续推迟#有人想开学有人不想开学，每个人都有自己的原因，但是不管怎么样国家也不会因为某个人或者某些人想或不想来做决策吧，真的是不懂想开学的上人家不想开学的人底下杠人家干什么？找什么存在感？？有毒 ?
3588595092,#开学时间原则上继续推迟#那估计暑假要补课了 ?
8060559364,#开学时间原则上继续推迟# 赞成继续推迟，安全最重要 ?
3561023468,就不太明白了，咱能理解延迟开学，怕聚集传染，那景区就不怕了吗？急哄哄的开景区，就不怕聚集传染了？#开学时间原则上继续推迟# ?
6340807614,Ar1970库存充足 可以推 非常好卖 ??#被张乘乘气死##东华求婚凤九##开学时间原则上继续推迟# L老刘正品DW手表专卖的微博视频 ?
3007191111,#开学时间原则上继续推迟#效率太低了在家学 ?
4474047384,#开学时间原则上继续推迟#我跪了 开学都没这么多作业吧 ?
8270262058,上面说#开学时间原则上继续推迟# ，可是#贵州高三初三年级3月16日正式开学# ，那我觉得#浙江开学# @教育之江 也会抄贵州的作业吧，初三高三也是3.15前后开学复课 ?
4331702913,#开学时间原则上继续推迟#虽然不想开学，但更受不了网课啊 ?
3927284450,#开学时间原则上继续推迟#职高要我一天上6节课，一天三个班，我真的不想干了。一天到晚要对着电脑，给眼镜店拉生意？ ?
3702186763,#开学时间原则上继续推迟# 太难了，还要推迟！！一定有一群人不是因为不想在家上网课，而是还不上花呗！但是，每天被各种软件支配，各种群支配，好难过！#网课太欺负人了# 2铁岭·铁岭县 ?
7996698058,#晚安大连# 想回学校上课吗？你希望什么时候可以开学呢？#开学时间原则上继续推迟# 你希望多久开学？ ?
7523771796,#开学时间原则上继续推迟#今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等#开学# 开园时间原则上继续推迟。via@央视新闻 L央视新闻的微博视频 ? ???@新乡学院青年传媒中心 @新乡学院团委 收起全文d
7651869778,【#高校学堂计划#小至八闽历史文化空中考场第四弹】福建的岛屿万千姿色，#开学时间原则上继续推迟#，但是福建的美景就在这里，等你回来你知道福建有一处被誉为“东方夏威夷”的沙滩位于哪个岛屿呢？【第三弹正确答案：海坛岛，平潭主岛；“蓝眼泪”是其著名景点。】 被誉为“东方夏威夷”的沙滩位于哪个岛屿？ ?
3060908836,#开学时间原则上继续推迟#香港的好朋友说最新指引是不早于复活节四月中旬开学
6070878117,#开学#【转发周知！#开学时间原则上继续推迟#】今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。L央视新闻的微博视频 ?
3607055338,#开学时间原则上继续推迟#哈哈哈哈哈哈开心开心 ?
8579779985,【转发周知！#开学时间原则上继续推迟#】今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。L央视新闻的微博视频 ??? 2新余 收起全文d
4317790256,#开学时间原则上继续推迟# 快开学吧！！！！受不鸟了 ?
4270380130,#开学时间原则上继续推迟#天又要推迟高三的可怎么办呀 ?
3626745872,#开学时间原则上继续推迟#上下学期换一下吧怎么样 ?
8012471736,#厦门分享# 转发周知！#开学时间原则上继续推迟#
2783687222,#开学时间原则上继续推迟#  我真的很想开学，糙在家学都学不进去 ?
7401464698,#开学时间原则上继续推迟#【 '斐济蓝'涂装低姿态civic】改装项目清单：Type R 阀门盖，erwCF 火花塞，Injen 进气系统，PJDM CF 散热器罩，Ixiz 塔顶罩，P2R 燃油轨，P2R 进气歧管密封垫， ?
2683225819,悠塔#招商V?s2720955762##开学时间原则上继续推迟# ?＝??赋能 ??新一轮区代捡钱方法培训已到位 不管是哪次活动 我永远都拥有话语权 请跟上节奏 一起捡钱 ??吗？ ?
7807854574,#开学时间原则上继续推迟#我弟一直觉得他就要开学了 我跟他说要推 他还觉得老师不发消息就是不会 听我妈说这几天老师们挨家上门送下学期的新书 还要上课 也是辛苦.. ?
7768226595,#开学时间原则上继续推迟#我已经不觉得我儿跟我聊天是亲子沟通了，是碎嘴子boy自前看一堆育儿专家视频和书记，现在感觉自己看那些就是脑残，在装B因为纸上谈兵根本解决不了问题，分分钟被对手秒杀，毫无悬念！除非我用年龄优势，对5岁的他动手开揍！怒吼已经不见效了……而且在农村，他有了新的小伙伴，熟悉了之后，那就一个野！小哥哥太飒了根本拿不住了……#带着边框一起拍# 收起全文d
4025563814,#开学时间原则上继续推迟#很有必要，不完全控制别开学 ?
6062822807,#开学时间原则上继续推迟#分享我的故事 微博故事 ?
2930711563,#开学时间原则上继续推迟#把中高考也推迟一下吧 在家啥也没有 老师讲的也没学校好 效率一点都不高 ?
8315209068,#开学#【转发周知！#开学时间原则上继续推迟#】今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。（央视新闻）L央视新闻的微博视频 ? ??? 收起全文d
4320574775,#开学时间原则上继续推迟#呜呜呜虽然但是家学习效率会低很多 ?
4125295381,#开学时间原则上继续推迟##闭关在家要认清的一个事实# 哈哈哈哈，闭关在家要认清的事实就是可以趁着这阶段提升自己网课资源指路：中传教务，b站，中国大学mooc L追风少女vlog的微博视频 ?
6169764017,#开学时间原则上继续推迟#我求求您，别推迟了 ?
8745958992,#开学时间原则上继续推迟#中高考估计会顺延吧？大学生就业也会受影响吧？线下培训机构的暑假周期也会缩短吧？ ?
6853109185,"#开学时间原则上继续推迟#还是谨慎一点好,继续上网课吧 ?"
2765502116,#开学时间原则上继续推迟#疫情快结束吧想你学校了 ?
8105759342,【转发周知！#开学时间原则上继续推迟#】#新冠肺炎防控# 今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。L央视新闻的微博视频 ?
3393637773,#开学时间原则上继续推迟#很有必要，不完全控制别开学，尤其是大学 ?
7249226972,#开学时间原则上继续推迟#已经放假两个月了…不过我还能继续宅希望疫情快点结束！ ?
8055062788,#开学时间原则上继续推迟#这样的日子什么时候是个头啊要喝西北风了我要出去#周震南梗王# ?
3014901887,#开学时间原则上继续推迟#快开学吧 ?
4481234115,#疫情防控 甘肃检察在行动##兰州万众一心全民战疫#【丹丹说 （第五集）| 出门去上班 这些细节你必须知道】  L兰州发布的微博视频 ??? ??? ???#开学时间原则上继续推迟# ???
3679375918,#开学时间原则上继续推迟#真的会推迟吗我们都安排好考场了 ?
7640464316,#开学时间原则上继续推迟#nooooo我想上班，我想开学，我想上讲台！！！后天就是29号了，我的花呗和信用卡，我也不知道拿他们怎么办了，我不想只拿基本工资鸭！！！ ?
6774634357,#开学#【转发周知！#开学时间原则上继续推迟#】今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。L央视新闻的微博视频 ?
3007398151,以后再也不随便屏蔽钉钉了从睡梦中爬起来补作业真不是一件愉快的事情数学作业今天竟然忘写了临时找了纸笔#开学时间原则上继续推迟##开学# 2新乡·长垣县 ?
7893125674,#开学时间原则上继续推迟#寒假才刚刚开始 ?
3637978978,#开学时间原则上继续推迟#什么！！！！我好难呀，我受不了网课了，我想回学校，网课这种形式太折磨人了，每天都是昏暗的，天天面对电脑，一脸痘痘想它了 ?
6068043851,#开学#【转发周知！#开学时间原则上继续推迟#】今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。L央视新闻的微博视频 ?
6841370965,#开学#【转发周知！#开学时间原则上继续推迟#】今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。L央视新闻的微博视频 ?
7021661637,#开学时间原则上继续推迟#只要能让我毕业，一切都好说 ?
2720225201,#开学时间原则上继续推迟#这个挺好的，可以推迟上学，就迟点吧，那些可都是国家未来的栋梁啊 ?
3364316323,#开学#【转发周知！#开学时间原则上继续推迟#】今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。L央视新闻的微博视频 ?
3410791376,#开学时间原则上继续推迟#开学推迟，为啥学考还要提前啊，太难了求疫情赶快结束，期待春暖花开之日 2郴州·宜章县 ?
4647519239,#开学时间原则上继续推迟#我太想开学了快开学吧我的书在学校都要落灰了 ?
8360890577,#开学时间原则上继续推迟#随着疫情的不稳定性，大、中、小学纷纷延迟开学，让很多同学第一次厌倦假期时光，充满开学渴望，对此，你怎么看？ 开学时间一推再推，你怎么看？ ?
6781010609,#开学时间原则上继续推迟##开学#一些不常见的冷知识。 ?
6461813404,#开学时间原则上继续推迟#我把不想开学的全赞了一遍 ?
4315537834,#开学时间原则上继续推迟#虽然但是，还是期待疫情快快好起来，我们可以开学，但现在的话，还是安安静静的在家好好待着丫 ???
3834925134,#疫情防控 甘肃检察在行动##兰州万众一心全民战疫#【丹丹说 （第五集）| 出门去上班 这些细节你必须知道】  L兰州发布的微博视频 ??? ??? ???#开学时间原则上继续推迟# ???
4006444058,#开学时间原则上继续推迟#别啊，我上网课要死了 ?
8176588358,#开学时间原则上继续推迟# 这个疫情一定要注意，只是学生一直不开学，学生学习全靠自觉。 ?
3304707871,#开学时间原则上继续推迟#素话素说王牌队长王源要记住，任何一种环境，我们要随着境界去任 运。我们不管在什么艰难困苦的环境中，我们要任运。什 么叫任运？任意，任着自己去运作。我们就随缘去任运， 任何情况，任何时间，任何地点，我们随它去这么走，就 叫随缘。——白6~9．让环境来锻炼自己 ??? 收起全文d
8133870162,#开学时间原则上继续推迟#推迟开学不推迟学习，网上开课，远程实习，全国的学校基本上各项工作都在紧锣密鼓的开展着。 2大连·高新园区 ?
6054449378,//@直播晋中:#开学时间原则上继续推迟#愿山河无恙，人间皆安！??
3637024033,分享单曲 K承德姑娘Demo (@网易云音乐) #开学时间原则上继续推迟# 思念那个陌生的城市思念我的承德姑娘这一切快点过去吧快点开学吧 ?
2764950688,#开学时间原则上继续推迟# 想开学想吃小吃和水果想见你们想跟那有夫之妇在操场走路想去图书馆想接主持离开之前，我想吃拉面米线炒面麻辣烫土豆粉酸辣粉煎饼果子油条大饼小笼包烧烤炸鸡汉堡算了算了，梦里去想又饿又困 ?
6387541654,#开学时间原则上继续推迟#快开学吧，再不开学我能疯了！ ?
3831670145,#开学时间原则上继续推迟#来个具体时间吧，每天一变，我都不知道我的快递到底要不要改地址 ?
3521572156,#开学时间原则上继续推迟# 还以为是最后一个寒假了 但是这个寒假也太长了吧？！真的太想开学了 因为我只能看着好吃的  吃不到！！！ ?
8225743076,#开学时间原则上继续推迟#我觉得我没跑调…随便应一下景……… L小阳同学GDY的微博视频 ?
7408718625,#开学时间原则上继续推迟#复工呢？ ?
4182765516,#开学时间原则上继续推迟# 失眠论文实验…… ?
3453437236,#开学时间原则上继续推迟#看来这上半年不是放假，就是一直放假路上了。加油吧 ?
7633259298,#开学时间原则上继续推迟# 我觉得我已经麻木了 ?
3139854300,#开学时间原则上继续推迟#希望春天快点到来  大家的生活都恢复正常  疫情早日结束?????? ?
3603672152,#开学时间原则上继续推迟#虽然说谨慎点好，但我真的不想上网课了不想在家呆了我小金库真的没钱了 ?
2851761118,#开学时间原则上继续推迟#可惜我们还有两个星期就开学了 ?
3620956326,#开学时间原则上继续推迟#啊啊啊啊啊啊啊这他妈啥时候是个头有一说一，心态快崩了我已经1 2 3 4 5 6 7 8 9 ....好多天没见到个活着的lmy了我枯了。。。 ?
7237733208,#开学时间原则上继续推迟#疫情赶紧过去吧！讲真，我是真的极其不愿意上网课！要干的事比在学校还要多上级要求一周一变，教学计划改了又改，每天还要健康统计一大堆事，学生的减负就是老师的增负？哭了 ?
4826760332,#开学时间原则上继续推迟##开学#【转发周知！#开学时间原则上继续推迟#】今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。L央视新闻的微博视频 ? 2武威·古浪县 收起全文d
4456881410,#高考加油# 生活万般滋味 你要笑着面对#开学时间原则上继续推迟# 最后100天了 说不紧张是假的 2阳江 ?
3928444761,#开学时间原则上继续推迟#网课效率真的不高啊 ?
7538653484,#开学时间原则上继续推迟#我隐约感觉到 再推我就真的变成废人了 ?
3970010712,#开学时间原则上继续推迟#想上班了 ?
4807485422,#开学时间原则上继续推迟#啊...想回学校上学了 想见我的姐妹们 想要?? ?
3942129419,#开学时间原则上继续推迟#我早就做好过完五一再开学的梦了 ?
3901628012,#开学时间原则上继续推迟#说真的 我想去学校 在家里学不进去 ?
3672994352,#开学时间原则上继续推迟#快点开学吧，网课真心受不了！！！ ?
3986733029,#开学时间原则上继续推迟#所以要推迟到什么时候呢？我的生活已经被严重影响到了！！！ ?
3499246298,#开学时间原则上继续推迟#这有什么好点赞的渣浪疫情快点过去吧??快点开学吧??本来上课复习的我缺躺在家里，我的研究生可怎么考上 ?
4012892510,#开学时间原则上继续推迟#那，毕业呢 ?
7714523874,#开学时间原则上继续推迟#欢迎大家参加本校发起成立的加里敦大学校友联合会。本组织致力于减少各位认真在家上网课的大学生的疲劳度和偷懒总比办法多的大学生的嚣张跋扈。致力于给大家营造一个良好的家里蹲校风校纪和合理的学习和作息。 ?
6653262817,#开学时间原则上继续推迟#我弟高三了，再不上学我怕他考不上，毕竟他是一个不够自律，想玩手机的人，我真担心啊 2太原 ?
2620110057,#开学时间原则上继续推迟#推迟就推迟吧，命更重要（留得青山在不怕没柴烧）每日一善现在开学到学校也只能只进不出。不管在家还是在工作岗位上大家都要保护好自己吖#阳光信用# u1s1，上网课对学生对老师都挺累的(反正我自个儿已经迷失在众多网课app中，一节课一个软件甚至两个软件，累了累了(还得整理笔记#网课太欺负人了# 上#网课# 就真的是靠自觉了，好的更好，反之亦然。体验一次在家上学，增强自控力还可以掌握自主学习能力#2020年高考倒计时100天# 高考中考的各位宝贝都要加油呀！上了大学更轻松都是骗你的未来掌握在自己手上，努力成为一个闪闪发光的人吧 收起全文d
4473558908,#开学时间原则上继续推迟# 烤个汉堡压压惊 2西安 ?
3534508521,#开学时间原则上继续推迟#老师已经让填地址寄书过去了，3.9开新课 ?
8270401387,#2020年高考倒计时100天##开学# 都来得及   都会考得上  你可以  ，加油＾０＾~ #开学时间原则上继续推迟# ?
4025473842,#开学时间原则上继续推迟#说真的 想上学了 ?
8013045954,#肺炎疫情防控动态##开学#【转发周知！#开学时间原则上继续推迟#】今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。（央视新闻）L央视新闻的微博视频 #壮观新闻# 收起全文d
4751785365,#开学时间原则上继续推迟#主要条件允许 我可以坐到明年春节 ?
3364316323,#开学#【转发周知！#开学时间原则上继续推迟#】今日，中央应对新冠肺炎疫情工作领导小组会议强调，要进一步落实分区分级防控。落实企事业单位复工复产疫情防控指南，细化老年人、儿童等重点人群疫情防控措施。大中小学、幼儿园等开学开园时间原则上继续推迟。L央视新闻的微博视频 ?
3842690141,#开学时间原则上继续推迟#学习效率低了好多，你妈爱吃鸡蛋黄，你爸爱吃猪大肠?? ?
4085875268,#开学时间原则上继续推迟# 快开学⑧ 再不开学俺觉得俺高考凉凉 ?
2672845565,日夜颠倒#开学时间原则上继续推迟# 网课又可能让我挂科. 2登封市 ?
2969813373,#开学时间原则上继续推迟#非死即疯 ?
