,userid
8871,3277921673
8872,4100668252
8873,3787989420
8874,8090622039
8875,4816198354
8876,8122338954
8877,8397143927
8878,6663844325
8879,3586946640
8880,3460530689
8881,6344857989
8882,8221184257
8883,3407437521
8884,24151
8885,4674526385
8886,4554266777
8887,7869999787
8888,4709551612
8889,3417705187
8890,7197635005
8891,7901371008
8892,3380248563
8893,4149309414
8894,3632147631
8895,7843318872
8896,4326032409
8897,7372593412
8898,4533719711
8899,3958205099
8900,2849913650
8901,8881990357
8902,7843318872
8903,4159568625
8904,7541800604
8905,4051375766
8906,7682984652
8907,6393155717
8908,8781070026
8909,2579620840
8910,4719501857
8911,3844719298
8912,3650743703
8913,4032565500
8914,3251179588
8915,6049907331
8916,7814401622
8917,2825947503
8918,6060582238
8919,2950764793
8920,8065434562
8921,6119758026
8922,3927156064
8923,4228401162
8924,4552969729
8925,3474215988
8926,7155447646
8927,7504215525
8928,4000905730
8929,4762946883
8930,4060982746
8931,4762946883
8932,2653326442
8933,6455357029
8934,6842361935
8935,3880872982
8936,3935919541
8937,4331727968
8938,7856085927
8939,4228401162
8940,4053917028
8941,3383383228
8942,7669606728
8943,7896594945
8944,4279715476
8945,3653428888
8946,7766553894
8947,4136463062
8948,7132104325
8949,6719953334
8950,3412344311
8951,2687241437
8952,7011506282
8953,4079953738
8954,4267265007
8955,2687010414
8956,6497029332
8957,3345583740
8958,3919443443
8959,3664838527
8960,4324339207
8961,7257838348
8962,3660396957
8963,7761194697
8964,7362057048
8965,3009469885
8966,3476891728
8967,7198712095
8968,3394138889
8969,7551007416
8970,4007392018
8971,4032626324
8972,8173995516
8973,3343593689
8974,4479648591
8975,7436102474
8976,3122061654
8977,4376761404
8978,3555361895
8979,2767284592
8980,2669005723
8981,4307554039
8982,2600612828
8983,3606895543
8984,3911442398
8985,3859801351
8986,7236080145
8987,3425249716
8988,4531706616
8989,3519786770
8990,4252172710
8991,4097141782
8992,7277297808
8993,3606895543
8994,3035100695
8995,4412617798
8996,4252172710
8997,3604336837
8998,4035867136
8999,2625266345
9000,3804747507
9001,3421144026
9002,3967959637
9003,4524329190
9004,3381475069
9005,6695229522
9006,3406483134
9007,6212564062
9008,2689185955
9009,4105215093
9010,8041654628
9011,7686469272
9012,4607115272
9013,2673914962
9014,4312304352
9015,3417255677
9016,4146305391
9017,8781070026
9018,6889167112
9019,3764765042
9020,2689078712
9021,6212564062
9022,4920658267
9023,3546765388
9024,7665720885
9025,4837573855
9026,4425797962
9027,7847100646
9028,3370018629
9029,3364114731
9030,6132824357
9031,8781070026
9032,4715556474
9033,3860123167
9034,8229133912
9035,6246625616
9036,8193079798
9037,3583876421
9038,3972463974
9039,3037505461
9040,3164345071
9041,8215160036
9042,7487071097
9043,4078109554
9044,3377694739
9045,3597709668
9046,8249929828
9047,4342286772
9048,8781070026
9049,3620220938
9050,3480683240
9051,4401408340
9052,7879201578
9053,7705779306
9054,3643620086
9055,7891614114
9056,2905668558
9057,7305542818
9058,4209772611
9059,4469320162
9060,3222840431
9061,2620163292
9062,6744667279
9063,4434333872
9064,8847405362
9065,7705590878
9066,3975892137
9067,6257328709
9068,4480265777
9069,3822298359
9070,8301996299
9071,8173313272
9072,4766471887
9073,6686295032
9074,8545167646
9075,4755677376
9076,4016390993
9077,3965049388
9078,4635667830
9079,4005145945
9080,7338900738
9081,3596237979
9082,7711935099
9083,8037961118
9084,2756275596
9085,8203401898
9086,3511047249
9087,4529823131
9088,4928021894
9089,6168700965
9090,3426198175
9091,4294980395
9092,3966804115
9093,6246160022
9094,4232478566
9095,4112656592
9096,4539843942
9097,2792690415
9098,3597709668
9099,4336396238
9100,6941501566
9101,3417255677
9102,3517979854
9103,4421611843
9104,8023169158
9105,2672460514
9106,3562309326
9107,8120523832
9108,6246266879
9109,4885892446
9110,3615644227
9111,4313241819
9112,3003691619
9113,4838544742
9114,7889745624
9115,3393778937
9116,3907702838
9117,4539843942
9118,4118158583
9119,3788905067
9120,2730957094
9121,3425249716
9122,4691006004
9123,7287398455
9124,6825464277
9125,4127171121
9126,4630669470
9127,3521852258
9128,4859646998
9129,4616099244
9130,7238264556
9131,2608965473
9132,8183490495
9133,3689591110
9134,4696140224
9135,3335432731
9136,4108783358
9137,8341048725
9138,4327936512
9139,4668834820
9140,4720320250
9141,8370891486
9142,3877318085
9143,3577809665
9144,3672089979
9145,4073387651
9146,2715014167
9147,3995718876
9148,3978515688
9149,3736259371
9150,2735170336
9151,3252313105
9152,8216655868
9153,8231529078
9154,8201839886
9155,6756242599
9156,6827699807
9157,8586217595
9158,2582839940
9159,2658022767
9160,3357485488
9161,4832825614
9162,3176266741
9163,8105974438
9164,3470715589
9165,8510097734
9166,2761017546
9167,3656538087
9168,3577662098
9169,4746080860
9170,7523549867
9171,8414492317
9172,7471158912
9173,4176654956
9174,3374836577
9175,3374365991
9176,3374370080
9177,3374371882
9178,7752452538
9179,3374812385
9180,3420071854
9181,3884486114
9182,4951538248
9183,6878778605
9184,7523549867
9185,2587378186
9186,3243517129
9187,4660461342
9188,4013588554
9189,8757160637
9190,6829752776
9191,8137763945
9192,8267887634
9193,3243517129
9194,7913458408
9195,8591104306
9196,3243517129
9197,8085119807
9198,6432587729
9199,8235914408
9200,4523522078
9201,8148082475
9202,6172587830
9203,8109952464
9204,3476041522
9205,7206818359
9206,3563376517
9207,2617398644
9208,3345462801
9209,2736909975
9210,6190223643
9211,7713614939
9212,4873085411
9213,4340982775
9214,8121843458
9215,2770065466
9216,8305476075
9217,2857826477
9218,7470830952
9219,2566917358
9220,7352028918
9221,4966458953
9222,7470830952
9223,3578170100
9224,7674899845
9225,8255667792
9226,4106933022
9227,6106041871
9228,3826869364
9229,7762440118
9230,8369144542
9231,4362082464
9232,7588127588
9233,7894019196
9234,3913448573
9235,7289501657
9236,7520266545
9237,7470830952
9238,6902809036
9239,8140308647
9240,2599713031
9241,8055624215
9242,3518004772
9243,7923833248
9244,6059578455
9245,3944093607
9246,3109367544
9247,8357911722
9248,8242539784
9249,8962894839
9250,3619209980
9251,7356357106
9252,4196829624
9253,6448072224
9254,2712020334
9255,8301176758
9256,3653448556
9257,4298055988
9258,8198723746
9259,3701402360
9260,8293817234
9261,4203302883
9262,3366591470
9263,7354087605
9264,4180707649
9265,3366591470
9266,8323031434
9267,3149805452
9268,8324832824
9269,8255507715
9270,7470830952
9271,2752819832
9272,8235955022
9273,3895829454
9274,4961057270
9275,3366591470
9276,4632231482
9277,3914127635
9278,6030768826
9279,2689446679
9280,8317156108
9281,3403955564
9282,7116231555
9283,4100414939
9284,2884852388
9285,7322973604
9286,4893677266
9287,7956648437
9288,8537058728
9289,8500895598
9290,4722516741
9291,8150111339
9292,2825038352
9293,7470830952
9294,4195156586
9295,2825038352
9296,8719253297
9297,3605019781
9298,7809602566
9299,7529586125
9300,4157777479
9301,7656985376
9302,7470830952
9303,8274674788
9304,2590959399
9305,7809602566
9306,7902721222
9307,3605253226
9308,4333261016
9309,6042222410
9310,7326440826
9311,7470830952
9312,6687259806
9313,8334542408
9314,3072712251
9315,3073541818
9316,6603533247
9317,3616413124
9318,4402359175
9319,4616076862
9320,8208989606
9321,6784048126
9322,3011959634
9323,8597005837
9324,3884597001
9325,3678684390
9326,8503185434
9327,3689121770
9328,3362103376
9329,4015913221
9330,7651136085
9331,4826087711
9332,4000748869
9333,4127039138
9334,8349585444
9335,8011354904
9336,3548427542
9337,3289973110
9338,8322168184
9339,8249646145
9340,4311686129
9341,4663466003
9342,3875357978
9343,3557219096
9344,3604803885
9345,3632147559
9346,8379771932
9347,3321469243
9348,4092001662
9349,2596707415
9350,7088489846
9351,3632147631
9352,4565986371
9353,6101962231
9354,8902980658
9355,7609223356
9356,8312910294
9357,6729021484
9358,8162788998
9359,4346022017
9360,7651136085
9361,7896018332
9362,2602366192
9363,2831969709
9364,2594443741
9365,7338007698
9366,2585822570
9367,2612789687
9368,4955718689
9369,6796862624
9370,3967713672
9371,3985094355
9372,8800696725
9373,2708691576
9374,4236244865
9375,2599256391
9376,4059476233
9377,7470830952
9378,8652380062
9379,7470830952
9380,4461640763
9381,2592531800
9382,3349885327
9383,8587196868
9384,4486068906
9385,3435824828
9386,2696309247
9387,4164397923
9388,4343155003
9389,7651136085
9390,2593574486
9391,4542144569
9392,6733155747
9393,4748549507
9394,3554071751
9395,7414229698
9396,3656538087
9397,2653326442
9398,8770746616
9399,3263582248
9400,4309665707
9401,3971703890
9402,7018516576
9403,2606056530
9404,3477771932
9405,3884597001
9406,3719639261
9407,4531583978
9408,3372548427
9409,3671960141
9410,4102345197
9411,3645593881
9412,8069888382
9413,3477771932
9414,8801959629
9415,2913925264
9416,6031345271
9417,7470830952
9418,3353791426
9419,4140221911
9420,8355189702
9421,7084328988
9422,3416171030
9423,3103273826
9424,8573917512
9425,2757380309
9426,8429198995
9427,8335604255
9428,8015290054
9429,8740659962
9430,4961268681
9431,3340146473
9432,3938719846
9433,4893564429
9434,4641137574
9435,3833733911
9436,6963021287
9437,8067093587
9438,3651108673
9439,3369764194
9440,7559914975
9441,7620217734
9442,4006773776
9443,8166828985
9444,4772889726
9445,4656143947
9446,7581014689
9447,4341864766
9448,6763241955
9449,2771741398
9450,8846411279
9451,3767908688
9452,3429704459
9453,4640852927
9454,8807769508
9455,8234850342
9456,2787224684
9457,6813611994
9458,7705779306
9459,6805392628
9460,4699030950
9461,2575964998
9462,3898321949
9463,3416171030
9464,7167647419
9465,6384028677
9466,3976278921
9467,4103589569
9468,7656985376
9469,3060081459
9470,8051201304
9471,6694729034
9472,8885442758
9473,8104376808
9474,6878399734
9475,8231732794
9476,3901916914
9477,4032352828
9478,7827207675
9479,7802453234
9480,2699759249
9481,4634325706
9482,4734977009
9483,8313986227
9484,7844640842
9485,2575452942
9486,8639500439
9487,8887071238
9488,3684204437
9489,4091837956
9490,7538996764
9491,8669259995
9492,8102276377
9493,2618018474
9494,8568954226
9495,7397020488
9496,2696309247
9497,7707103588
9498,8299351564
9499,8296628692
9500,7439567908
9501,7219542736
9502,8118840138
9503,4318521046
9504,7681089054
9505,7538996764
9506,4899480984
9507,8350826632
9508,3565669988
9509,8192284355
9510,7362254649
9511,3822729892
9512,8892316556
9513,7585630869
9514,3108768676
9515,8381948335
9516,3778067879
9517,2735422371
