userid,text
8299351564,【小调查：你最近有出游计划吗？】据@央视新闻?各地景区逐步恢复开放，目前全国已开园景区近700家。有数据显示，疫情过后，位列国内“心愿指数热门目的地”前三名分别是三亚、成都和贵州。#钟南山估计全球疫情至少延续到6月份# 你最近有出游的计划吗？ 你最近有出游的计划吗？ ?
4619048699,#钟南山估计全球疫情至少延续到6月份#全球疫情形势进一步加剧，钟南山院士估计可能中国以外疫情会持续到六月份。担心输入性病例影响我国防控！ L大仔哥的微博视频 ?
7594057748,//@王某人爱吃肉:哈哈哈哈哈哈哈哈哈太真实了吧#最新疫情地图# #钟南山估计全球疫情至少延续到6月份#
4291789506,#钟南山估计全球疫情至少延续到6月份#钟南山院士：估计全球疫情至少延续到6月份，防控重点将会从输出转为输入。 L军中男儿的微博视频 ?
8262446626,【#钟南山估计全球疫情至少延续到6月份#】日前，钟南山院士在参加广东省疫情防控专家座谈会上表示，全球疫情的发展估计将至少延续至6月份，新冠病毒防控的重点将从输出转为输入。此外，广东国际交往较多，所以要加强边境检测的措施。（珠江直击）  L人民日报的微博视频 ???
7372276884,#全球疫情至少延续到6月##钟南山估计全球疫情至少延续到6月份# 我只想宅家里，不想出门，外面太危险啦 ?
3590758848,人类史上最难问题来了没有口罩怎么出门？   ????#特朗普握过手的人接触过确诊病例##钟南山估计全球疫情至少延续到6月份#   ????  L爱国这件事的微博视频 ?
3214462234,#钟南山估计全球疫情至少延续到6月份#最没有春天气息的春天39 L歌神夜小西的微博视频 ?
3920770463,桃之夭夭，灼灼其华。??????生活在现在最安全的城市，三月天应该去哪里踏青赏花呢？那就是新兴人一定要来打卡的地方，正值最负盛名的旅游景点象窝山啦。#遇见美好# 空气清爽舒适，比城市的空气更好了N倍，在半路上就能感觉得到。桃花也是开得非常旺盛，正在显现自己娇艳诱人的一面，挤挤逼逼要芽满整个枝桠。#带着微博去旅行# 拍照好看又健康的生活，不应该独自享受，分享给大家，希望每个人都能拥有好心情。醉美人间三月天，莫要辜负好春光。????快来打卡吧！门票??50，可以免费停车，门票可免费去商场购物兑换（超划算）疫情期间要带身份证，测体温，戴口罩喔??开车要注意山路多弯，小心慢行。#钟南山估计全球疫情至少延续到6月份##春天摄影大赛# 2云浮 收起全文d
7286263176,【#钟南山估计全球疫情至少延续到6月份#】日前，钟南山院士在参加广东省疫情防控专家座谈会上表示，全球疫情的发展估计将至少延续至6月份，新冠病毒防控的重点将从输出转为输入。此外，广东国际交往较多，所以要加强边境检测的措施。（珠江直击） #视频连连看#  L人民日报的微博视频 ???#黔西南身边事##美好生活安全出行# 收起全文d
2613786754,【#钟南山估计全球疫情至少延续到6月份#】日前，钟南山院士在参加广东省疫情防控专家座谈会上表示，全球疫情的发展估计将至少延续至6月份，新冠病毒防控的重点将从输出转为输入。此外，广东国际交往较多，所以要加强边境检测的措施。（珠江直击）  L人民日报的微博视频 ???
7783482112,#活力视角# 【#钟南山估计全球疫情至少延续到6月份#】日前，钟南山院士在参加广东省疫情防控专家座谈会上表示，全球疫情的发展估计将至少延续至6月份，新冠病毒防控的重点将从输出转为输入。此外，广东国际交往较多，所以要加强边境检测的措施。@津彩青春 @平安河西   L人民日报的微博视频 ???
3130726125,#钟南山估计全球疫情至少延续到6月份#
4076864165,人类史上最难问题来了没有口罩怎么出门？   ????#特朗普握过手的人接触过确诊病例##钟南山估计全球疫情至少延续到6月份#  L来个评论的微博视频 ?
3451575419,【动态丨全球疫情周报】全球#疫情# 继续升级，截止北京时间3月9日15时，除中国外，疫情已蔓延至104个国家和地区，海外累计确诊28431例，欧洲多个国家确诊人数暴增，点击视频，查看过去一周各国确诊人数的动态变化（数据来源：世界卫生组织，日本数据不包含钻石公主号邮轮）#意大利##特朗普握过手的人接触过确诊病例##钟南山估计全球疫情至少延续到6月份#  L数据调查局的微博视频 收起全文d
6008066295,【钟南山：估计#全球疫情至少延续到6月#】#钟南山估计全球疫情至少延续到6月份# 钟南山院士表示，估计全球疫情发展，至少延续到6月份。新冠病毒的防控重点将来会从输出转为输入，广东国际交往特别多，所以要加强边检边境检测的措施，而且要制定从国外疫区来华的措施，对他们做必要的隔离。对疫情严重的国家，广东可能要对外进行援助，包括防护、试剂、治疗技术。@生命时报   L生命时报的微博视频 收起全文d
4454930677,给別人面子，就是给自己面子；你希望別人怎样对你，你就要怎样对別人；伤害別人，最终伤害的是自己。#钟南山估计全球疫情至少延续到6月份# ?
3601130240,方舱开旅行社了，可以随便吃，但不能打包   ????#特朗普握过手的人接触过确诊病例##钟南山估计全球疫情至少延续到6月份#   ????   ????   ????  L扛旗少年的微博视频 ?
8915145725,#钟南山估计全球疫情至少延续到6月份#【3月9日#凤凰疫情日报#】钟南山公布最新研究成果，可区分新冠与A，B型流感；内地疫情逐渐可控，上海迪士尼度假区逐步开放，贵州青海等地确定开学日期。#全球疫情#方面，葡萄牙总统因新冠疫情主动隔离；日本一幼儿园教师确认感染，该校此前拒绝停课，密切接触者达152人...@尤志东Anthony 为您整理。 #钟南山估计全球疫情至少延续到6月份#  L凤凰网视频的微博视频 收起全文d
8187817735,靓妹日常#钟南山估计全球疫情至少延续到6月份# ?
4225637859,#钟南山估计全球疫情至少延续到6月份#到六月份的话，可能我家真的要穷的揭不开锅了，从十月开始进入旅游淡季，每个月要交一万多租金，还有其他的一系列开支，原本还想着春节做生意可以回点血结果遇到这次疫情，现在每天就听我爸说家里没钱了，店租都不知道怎么交，哎，生活好难呀 ?
4370923267,#钟南山估计全球疫情至少延续到6月份#钟南山：全球疫情发展，至少延续到6月份 ?
4370923267,#钟南山估计全球疫情至少延续到6月份#目前来看，新冠很可能是西班牙流感之后全球最严重的一次瘟疫了，如果新冠肺炎夏天不能消失的话，大概率发展到西班牙流感第二，如果按照西班牙流感第二的话，新冠同时进入流行的第二阶段，也可能出现青壮的死亡率会大幅度上升，到时候哪些不好好抗疫的国家个个都得完蛋。 收起全文d
4633123714,【#中国战疫时间线#】每一个数字起伏，都记录下我们的痛与爱。戳视频，回顾这段时间以来的战“疫”时间线↓战疫仍在继续，一起加油，不获全胜，决不轻言成功！（人民日报）L人民日报的微博视频 （曲线图制作：B站UP主Jannchie见齐） ?#钟南山估计全球疫情至少延续到6月份# ???
8081169205,#太铁微视角# 夕阳西沉，岁月安暖；待到花开疫散时，共看世间美好！#晚安# （摄影/太铁疾控 常燕）#钟南山估计全球疫情至少延续到6月份# ?
8670798746,新型冠状病毒高清大图#钟南山估计全球疫情至少延续到6月份# ?
4383668955,#特朗普握过手的人接触过确诊病例#  【保持警惕！钟南山院士担忧的事发生了】近日，世界卫生组织已将新冠肺炎全球风险级别调为最高级别“非常高”，全球确诊患者病例累计已经超过10万例，接近当年非典全球感染人数的12倍↓↓#钟南山估计全球疫情至少延续到6月份#，目前境外输入病例风险正在逐步升高，钟南山院士曾这样预测↓↓#中医健康养生小知识# O保持警惕！钟南山院士担忧的事发生了 2昆明 收起全文d
4809465176,央视时代风向标栏目【3月9日#凤凰疫情日报#】钟南山公布最新研究成果，可区分新冠与A，B型流感；内地疫情逐渐可控，上海迪士尼度假区逐步开放，贵州青海等地确定开学日期。#全球疫情#方面，葡萄牙总统因新冠疫情主动隔离；日本一幼儿园教师确认感染，该校此前拒绝停课，密切接触者达152人...@尤志东Anthony 为您整理。 #钟南山估计全球疫情至少延续到6月份#  L凤凰网视频的微博视频 收起全文d
6381456564,【#钟南山估计全球疫情至少延续到6月份#】日前，钟南山院士在参加广东省疫情防控专家座谈会上表示，全球疫情的发展估计将至少延续至6月份，新冠病毒防控的重点将从输出转为输入。此外，广东国际交往较多，所以要加强边境检测的措施。（总台央视记者陈旭婷）L央视新闻的微博视频 ???
7918898608,【危重病人转危为安 医生：你活过来了，活过来了！看到吗？】经历生死才知的喜悦！危重病人在植入EMCO，经过医护细心照料终于脱机成功，医生在旁边兴奋地鼓励：“你活过来了，活过来了！看到吗？太棒了！”太棒了！转发祝福！#钟南山估计全球疫情至少延续到6月份#  L湖南高速警察的微博视频 ??? 收起全文d
4127936101,#钟南山估计全球疫情至少延续到6月份# 戴口罩高考 ?
4314263261,#钟南山估计全球疫情至少延续到6月份#至少 ?
8955492005,#钟南山估计全球疫情至少延续到6月份##美国N95口罩涨价11倍##意大利扩大封城大批民众连夜逃离# #拿掉口罩出门感觉像裸奔##意大利多所监狱因疫情发生暴动##马布里吐槽美国口罩价格# #瑞士不再对轻症患者进行新冠病毒检测##意大利新增1492例新冠肺炎# #日本一幼儿园拒绝停课# #韩国6名患者确诊前献过血#
4250237682,或许2020会有许多见证历史的时刻#美股熔断##钟南山估计全球疫情至少延续到6月份##沙特发动全面油价战争# ?
6872682505,#关注唐山新型肺炎疫情# 【#钟南山估计全球疫情至少延续到6月份#】日前，钟南山院士在参加广东省疫情防控专家座谈会上表示，全球疫情的发展估计将至少延续至6月份，新冠病毒防控的重点将从输出转为输入。此外，广东国际交往较多，所以要加强边境检测的措施。（珠江直击）  L人民日报的微博视频 ??? 收起全文d
3945549625,【#钟南山估计全球疫情至少延续到6月份#】日前，钟南山院士在参加广东省疫情防控专家座谈会上表示，全球疫情的发展估计将至少延续至6月份，新冠病毒防控的重点将从输出转为输入。此外，广东国际交往较多，所以要加强边境检测的措施。 L触电新闻的微博视频 ?
3745525351,#钟南山估计全球疫情至少延续到6月份#害 国外的再不加紧控制不重视估计6月份不可能结束的 ?
8725539086,【鼻酸！27岁援鄂医生崩溃大哭，同事隔着玻璃举起一张纸…】近日，武汉同济医院内27岁的上海援鄂医师魏礼群在对一名危重病人进行气管插管时，病人不幸病逝。魏礼群瞬间痛哭崩溃，迟迟无法释怀。隔着玻璃，同事为他举着纸希望大家理解，纸上写着：“对不起，他很难过，尽力了！”  L青蜂侠Bee的微博视频 ???#钟南山估计全球疫情至少延续到6月份# 收起全文d
3359091795,#钟南山估计全球疫情至少延续到6月份#本来说中国四月底能控制住，现在全球疫情爆发，真的有点慌的 ?
7999983119,【#钟南山估计全球疫情至少延续到6月份#】#新冠肺炎防控# #抗击新型肺炎进行时# 日前，钟南山院士在参加广东省疫情防控专家座谈会上表示，全球疫情的发展估计将至少延续至6月份，新冠病毒防控的重点将从输出转为输入。此外，广东国际交往较多，所以要加强边境检测的措施。L人民日报的微博视频 ?
6822727407,哈哈哈哈哈哈哈哈哈太真实了吧#最新疫情地图# #钟南山估计全球疫情至少延续到6月份#
2743657806,【34.90】 嘉士利75%消毒湿巾酒精湿纸巾杀菌擦手除菌便携式一次性40片X5包#购物生活节# 吃喝玩乐，这里都有哒：O网页链接 【爆款返场】仅要34.9元，5包*40抽共200抽，75%酒精消毒湿巾，随身装一个很有必要！防御疫情，刻不容缓，手机屏眼镜片耳钉餐具消毒，擦手，伤口应急、用途多多！防疫期间居家必备良品！【10元券】微博专享限时领券 #钟南山估计全球疫情至少延续到6月份# 收起全文d
