userid,text
3955215773,诗梦零号铺#冠状病毒在温度较高的夏天比较不活跃# 「关于2020年的记忆，消失了3个月」若干年后，人们谈起2020年都会思考一个问题——消失了三个月的记忆到底是什么？每个人消失记忆的时间不太相同，大体上都在那年的1月中旬到4月上旬这段时间，无论怎么回忆，都想不起来发生了什么事情。有些事情被遗忘了，有些人也被遗忘了，历史上多了一个时间的未解之谜，即使未来有了穿越时空的技术，也回不到这消失的三个月。有人说，互联网会有记忆，可是记忆里连互联网都消失了，所有的信息都是404，都是有过痕迹却无法显现。还有一件可怕的事情，跟着三个月记忆消失的还有大量的人口，没人能想起他们的名字，也没有人知道他们去了哪里。消失的3个月记忆似乎跟医院有关，记忆消失后的日子，整个社会都对医护人员更加友好更加尊敬，军警医教在生活的很多方面得到了优待，比如可以免费进入所有旅游景区。消失之前到消失之后，最大变化是在关于口罩——某些处理废弃物的荒野用过的口罩堆积如山等待处理，某些重重保护的仓库里崭新的口罩也堆积如山无人问津。有些人莫名其妙发现自己开始喜欢做饭，厨艺也变好了，不只是会泡面，还会揉面扯出面条做一碗牛肉面，甚至一个土豆能做出34种花样。另一些人恰好相反，在记忆消失之前觉得自己可以在家里宅到天荒地老，只要有泡面不会饿到肚子，而现在除了睡觉，在家里无法做到连续待一个小时，看见泡面就反胃。咳嗽似乎成了所有人都害怕的声音，一听到咳嗽声人们就会下意识的躲开，甚至想要拨打电话向有关部门报告。野味这个词语似乎和那三个月一起消失了，对于食材选择有了绝对的规定，想要成为食材的动物或者植物得经过重重筛选，除了自己作孽，在任何地方都吃不到规定食材之外做的食物。消失的三个月似乎还是一次互联网发展的跃进，在家办公逐渐成为常态，在线教育也替代很多线下辅导班，订外卖的越来越多了，菜市场里只剩下外卖小哥的身影。让人铭记这消失的三个月，是因为10月的妇产科爆满，似乎那些消失的人都重新变成了婴儿，再一次降临这个世界。-end-文-梦惜仙- 2南宁 收起全文d
7562964488,#冠状病毒在温度较高的夏天比较不活跃#快快好起来吧 ?
3522501540,#冠状病毒在温度较高的夏天比较不活跃#夏天快来！三十度我都没关系的 ?
3394365181,#冠状病毒在温度较高的夏天比较不活跃#若是这样，虽然重庆热，但希望夏天早日到来。 ?
4003855442,#钟南山称6月份结束疫情是可以期待的# 但有前提条件！】钟南山表示，预测本次疫情在6月份结束是可以期待的。#冠状病毒在温度较高的夏天比较不活跃#。但是也要取决于各个国家的重视程度。  ? 希望都能高度重视，加油?? ???
6047455559,今晚看新闻，欧盟27个成员国已沦陷，在此呼吁！坚持住，钟南山说动我们才动，不要认为连续多久没有新增出现可以松懈，即便没有口罩也出门逛逛#冠状病毒在温度较高的夏天比较不活跃# ?
4780119740,#冠状病毒在温度较高的夏天比较不活跃#希望疫情赶紧过去??希望世界和平?? 2茂名 ?
8305581569,#冠状病毒在温度较高的夏天比较不活跃#常德乐博乐博机器人为常德援鄂一线医护人员送上属于我们的温暖全城寻找最美逆行者凡援鄂医护人员的子女将为他亲手送上乐博乐博机器人学校一年的课程以及器材帮助孩子学科学，爱科学我们虽不能上一线，但我们也想献出一份力量向所有无私奉献者致敬 2常德 L梅杰斯a的微博视频 收起全文d
3394365181,【#钟南山称6月份结束疫情是可以期待的# 但有前提条件】今天下午4时，广东省举行疫情防控例行新闻发布会，钟南山表示，预测本次疫情在6月份结束是可以期待的。#冠状病毒在温度较高的夏天比较不活跃#。但是也要取决于各个国家的重视程度。假如一些国家不重视疫情的危害性和传染性，结束的时间就不好说了。目前意大利的死亡率约为6%，美国也超过2.9%。尤其是意大利，也面临着医疗资源的短缺。 收起全文d
3652150815,#冠状病毒在温度较高的夏天比较不活跃#人生如果过于执着，生活定然痛苦；如果过于随便，事业必然无成。要灭苦，先破执，不固执于追求，不以强硬为手段、拥有为目标。心无负担故无重，心无挂碍方自在。明智的放弃。 ?
2591859622,#冠状病毒在温度较高的夏天比较不活跃#夏天悄悄来临。我们可以好好地见一面太阳??～ ?
3542650937,#冠状病毒在温度较高的夏天比较不活跃#人生的路上，如果懂得体谅，懂得理解，懂得宽容，日子就会很温馨，爱情也会很安宁。 ?
8010928278,【#钟南山表示6月结束疫情可以期待# 但有前提条件】钟南山表示，预测本次疫情在6月份结束，是可以期待的。#冠状病毒在温度较高的夏天比较不活跃#。但也要取决于各国的重视程度。假如一些国家不重视疫情的危害性和传染性，结束时间就不好说了。目前意大利死亡率约6%，美国超过2.9%。   ? L人民网的微博视频 收起全文d
8303365774,希望我们可以顺利度过这个月，胖子加油！#冠状病毒在温度较高的夏天比较不活跃# ?
8343181885,快速成为环球胡编的秘决，拿走不谢！#冠状病毒在温度较高的夏天比较不活跃# ?
4265154157,#冠状病毒在温度较高的夏天比较不活跃#我喜欢夏天 ?
4729165268,【#钟南山称6月份结束疫情是可以期待的# 但有前提条件】今天下午4时，广东省举行疫情防控例行新闻发布会，钟南山表示，预测本次疫情在6月份结束是可以期待的。#冠状病毒在温度较高的夏天比较不活跃#。但是也要取决于各个国家的重视程度。假如一些国家不重视疫情的危害性和传染性，结束的时间就不好说了。目前意大利的死亡率约为6%，美国也超过2.9%。尤其是意大利，也面临着医疗资源的短缺。 收起全文d
7998676472,#冠状病毒在温度较高的夏天比较不活跃#夏天不活跃那秋冬会不会卷土重来呢？害怕??快出疫苗吧！我要扎一针 ?
7300267515,我们要做好接收在美侨胞回到祖国治病的准备，这将是比援助湖北更加艰巨的任务。#冠状病毒在温度较高的夏天比较不活跃# #美疾控中心承认一些流感死者可能患新冠#
3565829972,#冠状病毒在温度较高的夏天比较不活跃#男人许她一纸婚约，不仅仅是爱情，更是一份责任。履行一份责任，要远比一句空洞的承诺对她更有吸引力。 ?
3181623535,#冠状病毒在温度较高的夏天比较不活跃#目前看来爆发的地区温度比较接近，希望不要有什么变化了。不然看目前的样子，如果全球医疗资源挤兑，不治疗不干预，加上各种并发症病死率恐怕要有个10% ?
3652147480,#冠状病毒在温度较高的夏天比较不活跃#如果有一天，我们突然发现，投身再大的事业也不如把自己的人生当做一个事业，聆听再好的故事也不如把自己的人生当做一个故事，我们一定会动手动笔，做一点有意思的事情。 ?
8090622039,【陕西省新型冠状病毒感染的肺炎疫情防控工作情况第二十四场新闻发布会】戳长图了解?? ?#冠状病毒在温度较高的夏天比较不活跃# ?
4060075476,#冠状病毒在温度较高的夏天比较不活跃#父爱如山，父母高大而巍峨，让我望而生怯不敢攀登；父爱如天，粗旷而深远，让我仰而心怜不敢长啸；父爱如河，细长而源源，让我淌不敢涉足。 ?
7882026668,#冠状病毒在温度较高的夏天比较不活跃#不代表可以被高温天气杀死！只是不活跃！ 2天津·昆俞家园 ?
4341173196,看哭了！你们都是这个时代最可爱的人！愿伟大的祖国繁荣昌盛！#冠状病毒在温度较高的夏天比较不活跃# L包工头呀的微博视频 ?
8139807279,#冠状病毒在温度较高的夏天比较不活跃#你让我7.8月份戴口罩出门不现实 ?
4481082446,#意大利民众出门须携带自我声明##冠状病毒在温度较高的夏天比较不活跃##隔离# ??。好用不贵好套就要配最好的你因为你值得??初感78/盒12只。五年保质期??  ??? 2梅州·五华县 L初感苏柒的微博视频 ?
6068281462,#冠状病毒在温度较高的夏天比较不活跃#夏天快快到来吧，今年我不怕热了，快晒死我 ?
6717974914,去你想去的地方 做你想做的事 继续未完成的梦想 ???#健身打卡##一起走向春天##冠状病毒在温度较高的夏天比较不活跃# 2上海 ?
2983533256,#冠状病毒在温度较高的夏天比较不活跃#夏天热热的！ 2深圳 ?
3402778534,#冠状病毒在温度较高的夏天比较不活跃#还以为可以晒死它 ?
3358978249,#冠状病毒在温度较高的夏天比较不活跃#北半球热时，南半球冷了，病毒如果像候鸟来回迁徙呢，希望检测手段、疫苗、解药上尽快有突破  ?
3530728519,#冠状病毒在温度较高的夏天比较不活跃#一生只谈一次恋爱是最好的，经历的太多了，会麻木；分离多了，会习惯；换恋人多了，会比较；到最后，你不会再相信爱情 ?
4689385463,#冠状病毒在温度较高的夏天比较不活跃# 好的 我只关心这个 2东营 ?
7627270654,公主邮轮 维京邮轮纷纷宣布暂停运营希望疫情早点结束，中国船员才能安心上船继续工作#至尊公主号邮轮##美股再度熔断##青春有你2##冠状病毒在温度较高的夏天比较不活跃##钟南山说国外疫情很像武汉早期情况##西班牙副首相妻子确诊新冠肺炎# ?
8208989606,【#钟南山称6月份结束疫情是可以期待的# 但有前提条件】今天下午4时，广东省举行疫情防控例行新闻发布会，钟南山表示，预测本次疫情在6月份结束是可以期待的。#冠状病毒在温度较高的夏天比较不活跃#。但是也要取决于各个国家的重视程度。假如一些国家不重视疫情的危害性和传染性，结束的时间就不好说了。目前意大利的死亡率约为6%，美国也超过2.9%。尤其是意大利，也面临着医疗资源的短缺。（央视）L央视新闻的微博视频 http://mapi/65d9a912ly1gcrbio311zj20dk07ojx3 收起全文d
7139071405,"#冠状病毒在温度较高的夏天比较不活跃#  emmmm,大家有没有想过，病毒为了适应环境，会变异的。 ?"
7513578458,#冠状病毒在温度较高的夏天比较不活跃#不会的六月南半球的冬季 ?
4269094053,坚持锻炼一百天???世上最好的保鲜就是不断进步，不断变优秀，让自己成为一个更好和更值得爱的人                                          -- 晚安??#冠状病毒在温度较高的夏天比较不活跃# ?
8606115152,#冠状病毒在温度较高的夏天比较不活跃#讲道理澳洲、巴西南半球目前是夏秋的炎热季节，或者南亚等国在赤道附近，这么说的话为啥还是有确诊那么多的病例 ?
4330491608,天呀呀，我快憋死，（要忍住，你是最棒的，做一个不给国家添乱的小胖子#冠状病毒在温度较高的夏天比较不活跃# ） ?
8254465385,#冠状病毒在温度较高的夏天比较不活跃# 那夏天快点来吧 为了疫情为了工作 单位也封闭了 我也没自由 真的好想春暖花开走上街头的那一天啊 ?
8042725555,【#钟南山表示6月结束疫情可以期待# 但有前提条件】钟南山表示，预测本次疫情在6月份结束，是可以期待的。#冠状病毒在温度较高的夏天比较不活跃#。但也要取决于各国的重视程度。假如一些国家不重视疫情的危害性和传染性，结束时间就不好说了。目前意大利死亡率约6%，美国超过2.9%。L人民网的微博视频 收起全文d
6734615554,#冠状病毒在温度较高的夏天比较不活跃#那么问题来了 加拿大何时迎来“温度较高的夏天” ?
4759814674,#钟南山称6月份结束疫情是可以期待的# 但有前提条件！】钟南山表示，预测本次疫情在6月份结束是可以期待的。#冠状病毒在温度较高的夏天比较不活跃#。但是也要取决于各个国家的重视程度。  ? 希望都能高度重视，加油?? ???
