userid,text
2971693211,#疫情下91%法国人继续行亲吻礼#
8207635518,*//@原鹿--:@微天下  【#疫情下91%法国人继续行亲吻礼#，受访民众：我永远也不会得病】据法媒BFMTV9日报道，调查发现，即使疫情已在国内蔓延，法国人的卫生习惯变化不大，有约八成的被调查者会与陌生人握手，有91％的人甚至会继续亲吻亲人。并且很多法国人都认为只要勤洗手就没关系。
3095782246,#疫情下91%法国人继续行亲吻礼# 起码带个口罩吧。 ?
3826869364,#疫情下91%法国人继续行亲吻礼#
7722174802,#疫情下91%法国人继续行亲吻礼#面对新冠状病毒疫情，国家实施强有力的部署，群众万众一心，共同抗疫！这场胜仗打的漂亮！充分体现了我们国家的领导力、凝聚力、执行力！这是一场人类与病毒的战役，但病毒无法攻克团结一心的人们，我们虽然胜利了，但是看到国外还有那么多人在挣扎……甚至聚众“抗议”，而不是抗疫，有的国家将有6－7成感染，这是一个多么可怕的数据。我国近14亿人口，又在春运这样特殊的情况下，说不出门就不出门，说带口罩就带口罩，这就是全国上下一条心！愿外国朋友万众一心顺利度过难关，愿人类早日战胜病毒！ 收起全文d
3864292794,【#疫情下91%法国人继续行亲吻礼# 不会为此放弃礼仪】如今新冠肺炎疫情在法国迅速蔓延，但民调机构Ifop调查显示：在1000名受访者中，75%的受访者仍与陌生人握手问好，91%的受访者坚持与亲友用贴面礼亲吻问候。更有民众表示：自己没有感染病毒，而且永远不会被感染上LYouTube精彩视频的秒拍视频 ?
6731173458,#疫情下91%法国人继续行亲吻礼#不过法国这样，身边好多的朋友因为疫情推迟了结婚。03TOtXl11。通辽·开鲁县 ?
3378755005,【#疫情下91%法国人继续行亲吻礼# 不会为此放弃礼仪】如今新冠肺炎疫情在法国迅速蔓延，但民调机构Ifop调查显示：在1000名受访者中，75%的受访者仍与陌生人握手问好，91%的受访者坚持与亲友用贴面礼亲吻问候。更有民众表示：自己没有感染病毒，而且永远不会被感染上。
4425362924,非典十年祭#疫情下91%法国人继续行亲吻礼#  #穆雅斓称推荐产品获诺贝尔化妆学奖# #安家#  L地球人类研究所的微博视频 ?
4123557649,法国总统马应龙不把新冠肺炎疫情当作一回事儿，他认为，即便法国已经出现近1800名确诊病例，仍然没有必要采取意大利一样的“封城”等措施，绝大部分学校不停课，社会也如常运作，人们见面也仍然坚持行贴面亲吻礼。#疫情下91%法国人继续行亲吻礼##中国境外确诊病例数破3万# ?
3487504082,#疫情下91%法国人继续行亲吻礼#，受访民众：我永远也不会得病
6125731373,#疫情下91%法国人继续行亲吻礼# 非常时期，他们心真大！
7751165014,【 #法国新一轮罢工游行无人戴口罩#】3月8日，法国巴黎。由于疫情蔓延，法国已经禁止千人集会，但黄马甲还是继续游行。黄马甲们聚集到各大城市开始了新一轮的罢工，游行队伍中没有一人佩戴口罩。L青蕉视频的微博视频 #疫情下91%法国人继续行亲吻礼##法国疫情# ?
4596983236,#疫情下91%法国人继续行亲吻礼#来说说你的看法。 ?
6323647225,#疫情下91%法国人继续行亲吻礼#就是这么任性，没办法。 ?
4187889724,#疫情下91%法国人继续行亲吻礼#，受访民众：我永远也不会得病】据法媒调查发现，即使疫情已在国内蔓延，法国人仍有约八成的被调查者会与陌生人握手，有91％的人甚至会继续亲吻亲人。并且很多法国人都认为只要勤洗手就没关系。额，只想说，在冠状病毒面前，只是勤洗手是没有用的！聚集性传染了解一下？ ?
7657975455,【#疫情下91%法国人继续行亲吻礼# 女大生：我永远不会得病】根据法媒《BFMTV》，有91%的人会继续亲吻对方脸颊打招呼，担任银行员的法国民众Ivan表示，无论对方有无罹患肺炎，都不打算停止亲吻或握手等社交礼仪；另名受访学生Salma也说，「这一点不让我害怕，我知道要避免握手、亲吻，但这会让我们很极端改变生活习惯，因为新冠肺炎而改变，我们现在没有罹患疾病，也永远不会得。」(agent) O网页链接   L时差视频的微博视频 收起全文d
4065557555,#疫情下91%法国人继续行亲吻礼# ……
4490921183,#欧洲求助钟南山#先要求丹麦就制作讽刺中国国旗图片郑重道歉！，然后再说别的。#疫情下91%法国人继续行亲吻礼# ?
3013820915,#疫情下91%法国人继续行亲吻礼#
4370923267,#疫情下91%法国人继续行亲吻礼#法国人的卫生习惯变化不大，有约八成的被调查者会与陌生人握手，有91％的人甚至会继续亲吻亲人 L情思情感的微博视频 ?
3227572248,【#疫情下91%法国人继续行亲吻礼#，受访民众：我永远也不会得病】据法媒BFMTV9日报道，调查发现，即使疫情已在国内蔓延，法国人的卫生习惯变化不大，有约八成的被调查者会与陌生人握手，有91％的人甚至会继续亲吻亲人。并且很多法国人都认为只要勤洗手就没关系。L时差视频的微博视频 ?
7783309957,#疫情下91%法国人继续行亲吻礼#在学法语的时候，外教说巴黎人不爱卫生其实是传统。。巴黎很多街上都是垃圾大小便，香水出名也是因为传统不爱洗澡而发明遮掩身体臭味的东西。嗯。。。估计过几天法国出大事了 ?
3924496118,#疫情下91%法国人继续行亲吻礼# 【荷兰首相讲话呼吁公众停止握手防范病毒，然而一转身…】当地时间3月10日，荷兰首相马克·吕特在讲话中呼吁公众停止握手防范病毒，然而刚落，他一个转身就握上了身边荷兰传染病控制中心主任亚普·范·迪斯尔的手，反应过来的他立马道歉，吕特笑着表示：“对不起，对不起，我不该握手的。我们重新来一次。”随后，吕特与迪斯尔击肘致意。 收起全文d
2673638294,由于疫情蔓延，法国已经禁止千人集会，但黄马甲还是继续游行。黄马甲们聚集到各大城市开始了新一轮的罢工，游行队伍中没有一人佩戴口罩。截至3月10日，法国新冠肺炎患者累计确诊1784例，其中死亡33例#疫情下91%法国人继续行亲吻礼# L外科医生梁峰的微博视频 ?
8360471192,#疫情下91%法国人继续行亲吻礼#祈福同胞，爱及生灵！ 觉悟纯素，永续和平！上百部素食纪录片，随喜转发 - 简书O上百部素食纪录片，视频地址永久有效，随喜转发 ?
6506483099,#疫情下91%法国人继续行亲吻礼#死了都要爱，不淋漓尽致不痛快~ ?
4008168348,【#疫情下91%法国人继续行亲吻礼#，受访民众：我永远也不会得病】
7603315712,#疫情下91%法国人继续行亲吻礼#，受访民众：我永远也不会得病…#法国新一轮罢工游行无人戴口罩##法国疫情##欧洲求助钟南山##钟南山估计全球疫情至少延续到6月份##新冠肺炎有可能成为大流行病#   L时差视频的微博视频 ?
4276861263,如今形势已经很严峻了，再这样下去，完全不敢预测法国接下来的情况#疫情下91%法国人继续行亲吻礼# #法国疫情#
8844560892,看到有关法国的两条消息，一是#疫情下91%法国人继续行亲吻礼# ，二是#法国新一轮罢工游行无人戴口罩#。法国人再烂漫，也不能无视新冠肺炎的传播吧？ ?
3531789210,#疫情下91%法国人继续行亲吻礼#我和小伙伴们可以放肆地玩耍，或者去田间捉蚂蚱喂青蛙，或者坐在牛背上大声地说笑，有时还拿小石子在水里打水漂。 ?
4067201327,#疫情下91%法国人继续行亲吻礼#父母用厚实的臂膀支撑着整个家庭，父母用亲情温暖着孩子的心灵。 ?
7262007896,#疫情下91%法国人继续行亲吻礼#当初意大利也是要自由不要戴口罩，然后被现实打脸了，劝法国人还是以自身安全为重吧。你怎么看？ 疫情下91%法国人继续行亲吻礼，你怎么看？ ?
3531544928,#疫情下91%法国人继续行亲吻礼#享受孤独，地球不会因为只有男人一个人而停止转动，也许她会很晚才出现，在此之前，男人要学会正确利用时间，并且让自己发光发亮。 ?
3533019432,#疫情下91%法国人继续行亲吻礼#如果你要想成为一个受欢迎的、有魅力的聪明女人，就请从爱自己开始吧，只有真心地爱自己，才能用一颗清澈的心去更好地爱别人，也才能得到更多的爱，尤其是来自你所深爱的他的爱！ ?
6071215657,#疫情下91%法国人继续行亲吻礼#法国人这是要闹哪样？？？？ ?
8283429148,#疫情下91%法国人继续行亲吻礼#王子久高深莫测地一笑，“你可要想好了，我女儿眼光可高着呢！”#waiwei# ?
8087120566,#武汉方舱全部休舱##德国拦截瑞士进口防护口罩##美国口罩出现2亿7千万缺口##俄罗斯部分口罩价格上涨数十倍##疫情下91%法国人继续行亲吻礼##英国新冠肺炎确诊数量2日内翻倍# 法国人，中国人，美国人、英国人、俄国人和德国人商议见一面，中国人迟到了，中国人∶“对不起，因为新冠肺炎疫情做一个免费的检测又去买口罩费了点时间”法国人∶“什么是新冠肺炎?”美国人∶“什么是口罩?”英国人:“什么是时间?”德国人:“什么是买?”俄国人:“什么是免费?”…… 收起全文d
4102307599,#疫情下91%法国人继续行亲吻礼#一生只谈一次恋爱是最好的，经历的太多了，会麻木；分离多了，会习惯；换恋人多了，会比较；到最后，你不会再相信爱情 ?
3531920490,#疫情下91%法国人继续行亲吻礼#如果男人想和她说分手，请在考试之后，人都是脆弱的。 ?
8784651125,#疫情下91%法国人继续行亲吻礼#下一个目标，就是法国了。 ?
7950018945,#疫情下91%法国人继续行亲吻礼# 国内外室内家居种草装修大全的微博投票 ～03tugcB11。 ?
3654923333,#疫情下91%法国人继续行亲吻礼#人生如果过于执着，生活定然痛苦；如果过于随便，事业必然无成。要灭苦，先破执，不固执于追求，不以强硬为手段、拥有为目标。心无负担故无重，心无挂碍方自在。明智的放弃。 ?
6059742198,#疫情下91%法国人继续行亲吻礼#那些年的大音量手机，那些年的跑马灯，还有那些年听的这几首非主流音乐。那些年，你还记得那些年的什么事吗？ L潮音乐的秒拍视频 ?
3652150117,#疫情下91%法国人继续行亲吻礼#人生如果过于执着，生活定然痛苦；如果过于随便，事业必然无成。要灭苦，先破执，不固执于追求，不以强硬为手段、拥有为目标。心无负担故无重，心无挂碍方自在。明智的放弃。 ?
8845664727,【海外新增病例73%来自申根区 全球经济可能陷入衰退 】O海外新增病例73%来自申根区 全球经济可能陷入衰退#意大利紧急求助中国# #欧洲求助钟南山# #中国抗疫专家组启程赴意大利# #安家# #疫情下91%法国人继续行亲吻礼# ?
3652145254,#疫情下91%法国人继续行亲吻礼#年青时做到三种选择，能够成就你事业的梦想。一是选择乐观的积极心态，确定人生目标和奋斗方向，这是你发展事业的精神支柱。 ?
3925820291,【现货3-5天内发出 10只装】口罩户外防尘防护菌三层加厚口罩包邮 (?24.99) #疫情下91%法国人继续行亲吻礼# 【25元券】微博专享限时领券 ?
4052719699,#疫情下91%法国人继续行亲吻礼#真正的爱情是包容，是牺牲，是患难与共，相濡以沫，是不离不弃。 ?
8134253557,#日本正准备宣布进入国家紧急状态# #疫情下91%法国人继续行亲吻礼# #白宫经济顾问# 这个有点意思了。
4639342876,//@梦教授:#疫情下91%法国人继续行亲吻礼#  我昨天没说错法国佬吧。。。死了都要吻
2997435959,//@梦教授:#疫情下91%法国人继续行亲吻礼#  我昨天没说错法国佬吧。。。死了都要吻
8845664727,【投出超百亿美金的资本女神们都有谁？徐新等上榜】  O投出超百亿美金的资本女神们都有谁？徐新等上榜#意大利紧急求助中国##欧洲求助钟南山#  #中国抗疫专家组启程赴意大利# #安家# #疫情下91%法国人继续行亲吻礼# ?
3543927515,#疫情下91%法国人继续行亲吻礼#女人的悲哀；性命是厨房的，收入是商场的；奖金是化妆品的；财产是没有的；成绩是上司的身体是男生的；只有祛斑和皱纹是自我的 ?
3543796205,#疫情下91%法国人继续行亲吻礼#她开始管男人的生活，男人的钱，对男人唠叨，频繁发消息询问男人的位置。别担心，她只是把自己交给了男人，害怕失去男人。 ?
3654923472,#疫情下91%法国人继续行亲吻礼#肚量多大，事业就有多大；要空出所有，才能建设一切。从管理上来说，我们的心能包容多大，就可以领导多少人。 ?
4461245141,#疫情下91%法国人继续行亲吻礼# 【震撼短片！#电影式科普病毒如何入侵人体#】这短视频只为提醒你，要更加爱惜自己！再次提醒：戴好口罩！别给病毒可乘之机！L央视新闻的微博视频 ?
3532092345,#疫情下91%法国人继续行亲吻礼#欢乐的海洋。在回忆的海边，有无数的贝壳，有灰暗的，勾起一段伤心的往事；有灿烂的，使人想起童年趣事。 ?
4090050071,#疫情下91%法国人继续行亲吻礼#爱情是相互的事，你付出的一切有回应才算有意义。如果只是单方面去爱，那一切都不会有结果。没结果的爱等于白费。不要让自己珍贵的感情，白白赠与不懂珍惜你的人。 ?
4033391266,#疫情下91%法国人继续行亲吻礼#父母你们辛苦了，是你们教我走的第一步路，是你们教我说的第一句话，是你们教我写的第一个字，多谢你们。 ?
3531082614,#疫情下91%法国人继续行亲吻礼#不要在乎小钱，工作的男人都后悔从前对自己的GF不够好。记住男人们的重要日子，男人们的谈话，女生要敏感得多，这样做，至少可以证明男人对她的重视。 ?
4547610323,【#疫情下91%法国人继续行亲吻礼# 不会为此放弃礼仪】如今新冠肺炎疫情在法国迅速蔓延，但民调机构Ifop调查显示：在1000名受访者中，75%的受访者仍与陌生人握手问好，91%的受访者坚持与亲友用贴面礼亲吻问候。更有民众表示：自己没有感染病毒，而且永远不会被感染上。
8126841628,我分享了话题#疫情下91%法国人继续行亲吻礼# ?
3543818073,#疫情下91%法国人继续行亲吻礼#爱她，但别怕她，男人们是恋人，也是朋友，她要的不是宠物，这样的感情，走不长远。 ?
4101934990,#疫情下91%法国人继续行亲吻礼#有些人的爱是单线程的，当一个出现时，就会忙不迭掐断另一个。而另一些人的爱是多线程的，他们可以同时开始许多段爱情。 ?
8137429646,#疫情下91%法国人继续行亲吻礼#浪漫的法国人觉得病毒只通过手接触传播，03gYQuo11，通过飞沫 ?
8072247568,#疫情下91%法国人继续行亲吻礼#【沟通的秘诀】与老人（老员工）沟通，不要忘了他的自尊；与男人沟通，不要忘了他的面子；与女人沟通，不要忘了他的情绪；与上级沟通，不要忘了他的尊严；与年轻人沟通，不要忘了他的直接；与儿童沟通，不要忘了他的天真。 ?
8072247568,#疫情下91%法国人继续行亲吻礼#今天是个聚餐的好日子，将小番茄、青辣椒、苹果卷起的烧肉串，每一口都是不同的感受。今天就用烧肉串将恋爱的酸甜苦辣串起来吧！ L全球美食教程的秒拍视频 ?
4052720626,#疫情下91%法国人继续行亲吻礼#爱情是一句誓言，爱情是一个憧憬，爱情是一种执着，爱情是一种忠诚，爱情是一种守望，爱情是一屡思念，爱情是一丝惆怅，爱情是一声叹息，爱情是一种哀怨，爱情是一种痴迷，爱情是一种怀念！ ?
3652149920,#疫情下91%法国人继续行亲吻礼#无论什么事业，均有限度，只能做到这样，如果还不够好，也只得作罢，怎可任人搓圆揉扁，尊严荡然无存。量力而为最好。 ?
3532092087,#疫情下91%法国人继续行亲吻礼#我们的童年里有着无穷无尽的故事，那些故事就如天上的星星，数也数不清。可是就那件事，让我难忘是童年生活里最有趣的故事。 ?
4052720571,#疫情下91%法国人继续行亲吻礼#有些人的爱是单线程的，当一个出现时，就会忙不迭掐断另一个。而另一些人的爱是多线程的，他们可以同时开始许多段爱情。 ?
4180707649,甬城万事通【黄马甲聚集各大城市 #法国新一轮罢工游行无人戴口罩#】#万事通新闻# 3月8日，法国巴黎。由于疫情蔓延，法国已经禁止千人集会，但黄马甲还是继续游行。黄马甲们聚集到各大城市开始了新一轮的罢工，游行队伍中没有一人佩戴口罩。截至3月10日，法国新冠肺炎患者累计确诊1784例，其中死亡33例 。#甬城辣评# L青蕉视频的微博视频 #疫情下91%法国人继续行亲吻礼##法国两名市长确诊新冠肺炎##法国文化部长确诊感染新冠肺炎# 收起全文d
6060299024,#疫情下91%法国人继续行亲吻礼#iPad冲浪还是不太香今天的due赶完啦月亮也出来啦 ?
4114799203,#疫情下91%法国人继续行亲吻礼#无论你喜欢谁，在你的心里给我留一个位子，我真的好累，好想停下来休息，却又怕跟丢了你，那么的爱你，不想放弃！ 对不起，我爱你！我的爱情不是游戏！ ?
3531789898,#疫情下91%法国人继续行亲吻礼#雨后的彩虹，色彩缤纷；童年像一幅动听的五线谱，谱写出很多趣事；童年像一道永驻心田的风景，一段令人向往的记忆。 ?
8845664727,【澎湃评论：欣佳酒店坍塌 哪些人要承担刑事责任？】  O澎湃评论：欣佳酒店坍塌 哪些人要承担刑事责任？#意大利紧急求助中国# #欧洲求助钟南山## 中国抗疫专家组启程赴意大利# #疫情下91%法国人继续行亲吻礼# ?
3544102071,#疫情下91%法国人继续行亲吻礼#给自己定目标，一年，两年，五年，也许男人出生不如别人好，通过努力，往往可以改变70%的命运。破罐子破摔只能和懦弱做朋友。 ?
6060033997,#疫情下91%法国人继续行亲吻礼# 吴亦凡[超话]  早上好呀Mr_凡先生 ?
6870268678,#疫情下91%法国人继续行亲吻礼#虽然亲吻礼是法国的一种礼节，但是病毒真的很可怕，而且传播速度很快，希望能尽快重视起来。 ?
8845664727,【融创在深圳成立影视传媒公司 加速文化版图布局】  O融创在深圳成立影视传媒公司 加速文化版图布局#意大利紧急求助中国# #欧洲求助钟南山# #中国抗疫专家组启程赴意大利# #安家# #疫情下91%法国人继续行亲吻礼# ?
8360471192,#疫情下91%法国人继续行亲吻礼#祈福同胞，爱及生灵！觉悟纯素，永续和平！ ????上百部素食纪录片，随喜转发 - 简书 O上百部素食纪录片，视频地址永久有效，随喜转发 ?
4112824671,#疫情下91%法国人继续行亲吻礼#两颗相爱的心之间不需要言语。在这世上珍贵的东西总是爱情，所以这世上只有一个你。我的心因你而笑。通往爱人家里的路总不会漫长。为何好女孩总喜欢坏男孩？和你在一起就像在一个清爽的早晨漫步。 ?
3652144285,#疫情下91%法国人继续行亲吻礼#理想是指路航标，没有理想，就显迷茫；事业是动力支撑，没有事业，就显苍白；健康是基础保障，没有健康，就显无奈；亲情是温馨港湾，没有亲情，就显野蛮；友情是合作基石。 ?
2934907723,#疫情下91%法国人继续行亲吻礼#
7395747376,"#疫情下91%法国人继续行亲吻礼#大声疾呼：建议以科学技术在室内、外制造“酷暑”以抗击新冠肺炎。查阅古今中外的记录，几乎所有病毒最终均被高温制服：发生在我国的“非典”消失于“酷暑”；印度为何历史上几乎没受过病毒灾难,当今也没看到有关该国病例报道，其原因是该国的气温特别高。为此，根据现代科学技术完全能够制造“酷暑”（至少在局部地区或室内）以上办法，在病人能承受情况下，使病人体内发高热，以制服体内的病毒。以上办法也可用于室内消毒，任何消毒方法均难免会留下“死角”，而极度高温对室内进行消毒才是最彻底的。特别提示：“非典”消失于我国的32度左右的“酷暑”；印度为何历史上几乎没受过病毒灾难,当今也没看到有关该国病例报道，其原因是该国的气温特别高。印度的气温均在40度左右。非洲埃博拉不是冠状病毒！非洲均气温远在40度以下。以上建议欢迎大家群策群力参与讨论。 收起全文d"
4119428244,#疫情下91%法国人继续行亲吻礼#【床单颜色有讲究】1.红色床罩——失眠、神经衰弱、心血管病者忌用.2.金黄色床罩——抑郁症和狂燥症者大忌.3. 蓝色床罩——电脑、白领族忌用.4.紫色床罩 ?
4119010792,#疫情下91%法国人继续行亲吻礼#浴室顶部，置顶的淋浴从方形柱子的小孔中放出水泡澡，让人感叹设计者的创意。浴池边的扶手，方便抓扶，避免了滑倒。 ?
4624396292,【#疫情下91%法国人继续行亲吻礼#，受访民众：我永远也不会得病】据法媒BFMTV9日报道，调查发现，即使疫情已在国内蔓延，法国人的卫生习惯变化不大，有约八成的被调查者会与陌生人握手，有91％的人甚至会继续亲吻亲人。并且很多法国人都认为只要勤洗手就没关系。  L时差视频的微博视频 ?
4102296432,#疫情下91%法国人继续行亲吻礼#爱情那是两个人的事，如果你还执着着，纠缠着，原地打滚痛苦的爱着。时过境迁之后，你会发现，是自己挖了坑，你想要爱，那么你先要学会爱自己。 ?
4478393569,#疫情下91%法国人继续行亲吻礼# 【荷兰首相讲话呼吁公众停止握手防范病毒，然而一转身…】当地时间3月10日，荷兰首相马克·吕特在讲话中呼吁公众停止握手防范病毒，然而刚落，他一个转身就握上了身边荷兰传染病控制中心主任亚普·范·迪斯尔的手，反应过来的他立马道歉，吕特笑着表示：“对不起，对不起，我不该握手的。我们重新来一次。”随后，吕特与迪斯尔击肘致意。（环球时报新媒体）   L这视频的微博视频 收起全文d
6062747260,#疫情下91%法国人继续行亲吻礼#O今天是我的生日12月18日，来祝福我吧~ ?
4118927839,#疫情下91%法国人继续行亲吻礼#两层楼高的白色窗帘，倾泻而下，非常壮观。开放式的空间让公寓看起来更加宽敞与明亮。 ?
4379556106,#疫情下91%法国人继续行亲吻礼# 疫情当下，请尊重新冠肺炎的严重性，虽然各国文化不同，但是还是要看一下当下情况的。现在的情况一定要做好隔离工作，更不应该发生聚集性的活动，因为那样只会加快病毒的传播。当下最为关键的是做好宣传工作，做好严防严控工作。 ?
4118942144,#疫情下91%法国人继续行亲吻礼# 真的是浪漫至死 L时差视频的微博视频 ?
3531791816,#疫情下91%法国人继续行亲吻礼#常葆童心，在十万个为什么里进军未来；常葆童心，在一千零一夜里荡漾情怀；常葆童心，生活总有五彩缤纷的梦。 ?
4291615565,【#疫情下91%法国人继续行亲吻礼#，受访民众：我永远也不会得病】据法媒BFMTV9日报道，调查发现，即使疫情已在国内蔓延，法国人的卫生习惯变化不大，有约八成的被调查者会与陌生人握手，有91％的人甚至会继续亲吻亲人。并且很多法国人都认为只要勤洗手就没关系。 ?
7997658474,#法国疫情##疫情下91%法国人继续行亲吻礼##意大利确诊病例数破万##姆巴佩# 姆巴佩染新冠病毒？  吓哭我了大巴黎前锋姆巴佩近日正遭受喉咙感染的疾病困扰，他在最近两天大部分时间都躺在床上，通过药物来缓解咽喉的疼痛。在连续缺席两天的训练后，被送往医院进行新型冠状病毒检查，检查结果为阴性，真是吓哭我了。当初姆巴佩在赛后第一时间发ins为中国武汉加油，是少见的在ins公开支持中国的球星，因为少见，也招了一些外国苍蝇在ins的谩骂。祈祷姆皇，你千万不要有事，赛季初我买了你200块钱法甲射手王啊！ #姆巴佩新冠肺炎检测结果为阴性##巴黎圣日尔曼##欧冠1/8决赛次回合# 收起全文d
3926112649,#疫情下91%法国人继续行亲吻礼#自由 ?
6738608759,#新闻快递# 【#疫情下91%法国人继续行亲吻礼#，#法国累计确诊1606例新冠肺炎# 】【受访民众：我永远也不会得病】据法媒BFMTV9日报道，调查发现，即使疫情已在国内蔓延，法国人的卫生习惯变化不大，有约八成的被调查者会与陌生人握手，有91％的人甚至会继续亲吻亲人。并且很多法国人都认为只要勤洗手就没关系。#西班牙确诊病例增至1622例##日本新增46例新冠肺炎确诊病例##刚果民主共和国确认首例确诊病例#  L时差视频的微博视频 收起全文d
2863217182,#疫情下91%法国人继续行亲吻礼#
3126075963,【#疫情下91%法国人继续行亲吻礼#，受访民众：我永远也不会得病 】据法媒BFMTV9日报道，调查发现，即使疫情已在国内蔓延，法国人的卫生习惯变化不大，有约八成的被调查者会与陌生人握手，有91％的人甚至会继续亲吻亲人。并且很多法国人都认为只要勤洗手就没关系。L时差视频的微博视频 ?
6782025502,【#疫情下91%法国人继续行亲吻礼#，受访民众：我永远也不会得病】据法媒BFMTV9日报道，调查发现，即使疫情已在国内蔓延，法国人的卫生习惯变化不大，有约八成的被调查者会与陌生人握手，有91％的人甚至会继续亲吻亲人。并且很多法国人都认为只要勤洗手就没关系。  L时差视频的微博视频 ? ???
3654916849,#疫情下91%法国人继续行亲吻礼#年轻的我们要明白，因为年轻，我们必须为生活和事业进行各种折腾，并且没资格堕落。打一场漂亮的战争，成为有出息的人，就是你折腾的目的。 ?
4463659233,#疫情下91%法国人继续行亲吻礼#【#疫情下91%法国人继续行亲吻礼#，受访民众：我永远也不会得病】
4358607161,#疫情下91%法国人继续行亲吻礼#
4490921183,#辰亦儒汪东城吴尊互动#所以只是炎亚纶和他们三不和他们三挺合#疫情下91%法国人继续行亲吻礼# ?
3425888058,//@梦教授:#疫情下91%法国人继续行亲吻礼#  我昨天没说错法国佬吧。。。死了都要吻
7540075742,据说，这款在当地出了几天就大卖。外层是牛奶巧克力，上面松脆的是杏仁。你敢吃吗？#新型冠状病毒##疫情下91%法国人继续行亲吻礼# ?
3532093010,#疫情下91%法国人继续行亲吻礼#我的童年充满了快乐，趣味和甜蜜；我的童年是一颗颗闪亮的小星星，一直照耀着我的未来。 ?
3532093010,#疫情下91%法国人继续行亲吻礼#我的童年充满了快乐，趣味和甜蜜；我的童年是一颗颗闪亮的小星星，一直照耀着我的未来。 ?
3575634389,#疫情下91%法国人继续行亲吻礼#没有一个她可以真正原谅男人的背叛和离弃。在她心目中，男人的背叛和离弃，就已经宣布男人死亡。 ?
7326449628,#疫情下91%法国人继续行亲吻礼#因为西方人只信上帝不信病毒，没关系等他们继续亲好了，各国只需做好管控，严禁其入境就可以了。 ?
4052726548,#疫情下91%法国人继续行亲吻礼#每一次轻易的放弃，都是人生爱情的一处败笔。依靠别人不会很累，但想要做一个依靠自己的女人却会很累。再累也是值得的。 ?
3532093012,#疫情下91%法国人继续行亲吻礼#嫦娥一微笑，八戒灵魂出窍；黄蓉一微笑，郭靖心脏狂跳；孔明一微笑，计谋定当绝妙；你若一微笑，鼻涕老往外跑。原来是你的节日到 ?
3544166335,#疫情下91%法国人继续行亲吻礼#童年，好似一池湖水，清澈见底。长大以后，才会对童年有如诗如画[去旅行]般的感悟。 ?
3654923812,#疫情下91%法国人继续行亲吻礼#理想是指路航标，没有理想，就显迷茫；事业是动力支撑，没有事业，就显苍白；健康是基础保障，没有健康，就显无奈；亲情是温馨港湾，没有亲情，就显野蛮；友情是合作基石。 ?
8349014058,#疫情下91%法国人继续行亲吻礼##我喜欢我的美美妆##时尚V势力##美妆V赏#油画般华丽金色系法式美人鱼妆容，超实用超美卷发教程 L潮流摩登风尚标的微博视频 ?
7729515454,#疫情下91%法国人继续行亲吻礼# 调查发现，即使疫情已在国内蔓延，法国人的卫生习惯变化不大，有约八成的被调查者会与陌生人握手，有91％的人甚至会继续亲吻亲人 ?
4119634062,#疫情下91%法国人继续行亲吻礼#【床单颜色有讲究】1.红色床罩——失眠、神经衰弱、心血管病者忌用.2.金黄色床罩——抑郁症和狂燥症者大忌.3. 蓝色床罩——电脑、白领族忌用.4.紫色床罩 ?
8050495388,#全球疫情# #疫情下91%法国人继续行亲吻礼# #法国疫情# 这群二货，意大利都那样了，还不能接受教训，好吧，开心就好@欧盟 @马克龙
7893268225,【#疫情下91%法国人继续行亲吻礼#，受访民众：我永远也不会得病】据法媒BFMTV9日报道，调查发现，即使疫情已在国内蔓延，法国人的卫生习惯变化不大，有约八成的被调查者会与陌生人握手，有91％的人甚至会继续亲吻亲人。并且很多法国人都认为只要勤洗手就没关系。L时差视频的微博视频 ?
7213071267,“自由斗士，就要为自由而战”! 祝福法国“抗疫(yi)成功!法国加油”#疫情下91%法国人继续行亲吻礼# #法国疫情# #法国民众游行示威#
8770746616,#欧洲求助钟南山#钟老需要休息了，远程指导指导就好了，如果要去的话就派您的学生们去足够了。说实话，我都能去指导欧洲人民防控疫情了道理谁都懂，就看你愿不愿意照做了你认为生命诚可贵可爱情亲情自由价更高那就没辙了#疫情下91%法国人继续行亲吻礼# ?
8270839624,#疫情下91%法国人继续行亲吻礼#这也是没谁了!都这样了。还是不能放弃浪漫 ?
3563880596,#疫情下91%法国人继续行亲吻礼#没有撤退可言！          LYouTube精彩视频的微博视频 ?
2877297401,#疫情下91%法国人继续行亲吻礼#
8022110462,【教科书级别的错误示范：荷兰首相呼吁别握手，转身就忘啦...】3月9日，荷兰首相马克·吕特在记者会上呼吁民众在疫情时期不要握手，改用碰肘等方式行礼。不料，会才刚结束，他就和身边人握手。不过他立刻反应过来，连声道歉，呼吁大家别学他。#疫情下91%法国人继续行亲吻礼# #世界上第2例hiv感染者治愈案例# L深圳网警的微博视频 收起全文d
8214648772,#疫情下91%法国人继续行亲吻礼#虽然亲吻礼是法国的一种礼节，但是病毒真的很可怕，而且传播速度很快，希望能尽快重视起来 ?
4102090570,#疫情下91%法国人继续行亲吻礼#桃花盛开一朵朵，春雨带着情滴落，轻轻将我心意说，离开你我没法活。难忘你的小酒窝，对你痴心爱恋多，只想将你双手握，共享幸福爱情好生活！ ?
3544229161,#疫情下91%法国人继续行亲吻礼#万一脆弱的不行了，女人请选好哭泣的对象，不要随便借肩膀和胸膛。 ?
